stepcount_11,strategy_11,strat code_11,move_11,probabilities_11,utility_11,common_move_11,number_coop_11,number_defect_11,outcomes_11,u1_11,u2_11,u3_11,u4_11,m1_11,m2_11,m3_11,m4_11,uv_11,ps_11,nc_11,mutC_11,simP_11,avp1_11,avp2_11,avp3_11,avp4_11,globav_11,epsilon_11,alpha_11,mood_11
4371,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",34956,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21834,13113,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13113,4.994053064958829,2.9993138151875574,0.003888380603842635,None,2.6657517535834097,0.0001,0.1,99.9989500800549
4372,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",34964,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21839,13116,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13116,4.994054424879945,2.999313972101532,0.0038874914246512693,None,2.6657519628020427,0.0001,0.1,99.99895008003658
4373,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",34972,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21844,13119,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13119,4.994055784179241,2.9993141289437584,0.0038866026520347507,None,2.6657521719250115,0.0001,0.1,99.99895008001829
4374,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",34980,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21849,13122,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13122,4.994057142857143,2.9993142857142856,0.0038857142857142857,None,2.665752380952381,0.0001,0.1,99.99895008
4375,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",34988,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21854,13125,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13125,4.994058500914077,2.9993144424131626,0.0038848263254113347,None,2.665752589884217,0.0001,0.1,99.99895007998171
4376,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",34996,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21859,13128,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13128,4.994059858350468,2.9993145990404386,0.0038839387708476127,None,2.6657527987205847,0.0001,0.1,99.99895007996345
4377,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35004,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21864,13131,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13131,4.9940612151667425,2.9993147555961626,0.0038830516217450892,None,2.66575300746155,0.0001,0.1,99.99895007994517
4378,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35012,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21869,13134,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13134,4.994062571363325,2.9993149120803837,0.0038821648778259877,None,2.6657532161071784,0.0001,0.1,99.99895007992693
4379,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35020,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21874,13137,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13137,4.9940639269406395,2.999315068493151,0.0038812785388127853,None,2.6657534246575345,0.0001,0.1,99.99895007990867
4380,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35028,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21879,13140,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13140,4.994065281899109,2.9993152248345125,0.0038803926044282126,None,2.665753633112683,0.0001,0.1,99.99895007989043
4381,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35036,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21884,13143,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13143,4.99406663623916,2.9993153811045183,0.0038795070743952533,None,2.665753841472691,0.0001,0.1,99.99895007987219
4382,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35044,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21889,13146,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13146,4.994067989961214,2.9993155373032168,0.0038786219484371436,None,2.6657540497376226,0.0001,0.1,99.99895007985398
4383,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35052,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21894,13149,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13149,4.994069343065694,2.999315693430657,0.0038777372262773723,None,2.6657542579075426,0.0001,0.1,99.99895007983577
4384,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35060,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21899,13152,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13152,4.994070695553022,2.9993158494868872,0.003876852907639681,None,2.6657544659825163,0.0001,0.1,99.99895007981756
4385,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35068,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21904,13155,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13155,4.994072047423621,2.999316005471956,0.003875968992248062,None,2.665754673962608,0.0001,0.1,99.99895007979936
4386,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35076,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21909,13158,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13158,4.994073398677912,2.999316161385913,0.0038750854798267607,None,2.665754881847884,0.0001,0.1,99.99895007978115
4387,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35084,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21914,13161,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13161,4.994074749316317,2.9993163172288058,0.0038742023701002735,None,2.6657550896384077,0.0001,0.1,99.99895007976299
4388,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35092,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21919,13164,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13164,4.9940760993392574,2.9993164730006834,0.003873319662793347,None,2.6657552973342447,0.0001,0.1,99.99895007974482
4389,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35100,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21924,13167,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13167,4.994077448747152,2.9993166287015947,0.0038724373576309794,None,2.665755504935459,0.0001,0.1,99.99895007972665
4390,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35108,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21929,13170,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13170,4.994078797540424,2.9993167843315875,0.0038715554543384194,None,2.6657557124421167,0.0001,0.1,99.9989500797085
4391,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35116,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21934,13173,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13173,4.99408014571949,2.9993169398907105,0.003870673952641166,None,2.6657559198542806,0.0001,0.1,99.99895007969033
4392,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35124,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21939,13176,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13176,4.994081493284771,2.9993170953790123,0.003869792852264967,None,2.665756127172016,0.0001,0.1,99.9989500796722
4393,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35132,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21944,13179,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13179,4.994082840236686,2.999317250796541,0.0038689121529358215,None,2.6657563343953874,0.0001,0.1,99.99895007965407
4394,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35140,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21949,13182,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13182,4.9940841865756544,2.9993174061433447,0.0038680318543799774,None,2.6657565415244595,0.0001,0.1,99.99895007963595
4395,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35148,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21954,13185,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13185,4.994085532302093,2.9993175614194723,0.0038671519563239307,None,2.6657567485592963,0.0001,0.1,99.99895007961783
4396,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35156,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21959,13188,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13188,4.994086877416421,2.9993177166249714,0.003866272458494428,None,2.6657569554999623,0.0001,0.1,99.99895007959972
4397,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35164,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21964,13191,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13191,4.994088221919054,2.999317871759891,0.003865393360618463,None,2.6657571623465213,0.0001,0.1,99.99895007958163
4398,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35172,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21969,13194,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13194,4.994089565810412,2.999318026824278,0.003864514662423278,None,2.6657573690990377,0.0001,0.1,99.99895007956353
4399,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35180,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21974,13197,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13197,4.994090909090909,2.999318181818182,0.003863636363636364,None,2.665757575757576,0.0001,0.1,99.99895007954545
4400,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35188,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21979,13200,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13200,4.994092251760963,2.99931833674165,0.0038627584639854577,None,2.6657577823221996,0.0001,0.1,99.99895007952738
4401,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35196,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21984,13203,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13203,4.99409359382099,2.9993184915947295,0.003861880963198546,None,2.6657579887929725,0.0001,0.1,99.99895007950931
4402,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35204,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21989,13206,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13206,4.994094935271406,2.99931864637747,0.003861003861003861,None,2.66575819516996,0.0001,0.1,99.99895007949125
4403,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35212,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21994,13209,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13209,4.994096276112625,2.999318801089918,0.003860127157129882,None,2.6657584014532243,0.0001,0.1,99.9989500794732
4404,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35220,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",21999,13212,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13212,4.994097616345062,2.9993189557321225,0.0038592508513053347,None,2.66575860764283,0.0001,0.1,99.99895007945516
4405,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35228,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22004,13215,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13215,4.994098955969133,2.9993191103041306,0.003858374943259192,None,2.665758813738841,0.0001,0.1,99.99895007943712
4406,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35236,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22009,13218,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13218,4.994100294985251,2.9993192648059903,0.0038574994327206717,None,2.6657590197413206,0.0001,0.1,99.99895007941909
4407,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35244,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22014,13221,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13221,4.9941016333938295,2.9993194192377497,0.003856624319419238,None,2.6657592256503326,0.0001,0.1,99.99895007940108
4408,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35252,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22019,13224,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13224,4.994102971195282,2.999319573599456,0.0038557496030845995,None,2.6657594314659407,0.0001,0.1,99.99895007938306
4409,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35260,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22024,13227,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13227,4.994104308390023,2.9993197278911565,0.003854875283446712,None,2.665759637188209,0.0001,0.1,99.99895007936507
4410,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35268,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22029,13230,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13230,4.994105644978463,2.9993198821128995,0.003854001360235774,None,2.6657598428171996,0.0001,0.1,99.99895007934708
4411,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35276,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22034,13233,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13233,4.994106980961015,2.9993200362647325,0.0038531278331822303,None,2.6657600483529764,0.0001,0.1,99.99895007932909
4412,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35284,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22039,13236,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13236,4.994108316338092,2.999320190346703,0.0038522547020167688,None,2.6657602537956038,0.0001,0.1,99.99895007931113
4413,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35292,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22044,13239,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13239,4.994109651110104,2.9993203443588583,0.003851381966470322,None,2.6657604591451443,0.0001,0.1,99.99895007929315
4414,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35300,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22049,13242,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13242,4.994110985277463,2.9993204983012456,0.003850509626274066,None,2.665760664401661,0.0001,0.1,99.99895007927519
4415,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35308,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22054,13245,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13245,4.99411231884058,2.999320652173913,0.0038496376811594205,None,2.6657608695652173,0.0001,0.1,99.99895007925724
4416,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35316,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22059,13248,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13248,4.994113651799864,2.9993208059769074,0.0038487661308580483,None,2.6657610746358764,0.0001,0.1,99.9989500792393
4417,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35324,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22064,13251,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13251,4.994114984155726,2.999320959710276,0.003847894975101856,None,2.6657612796137014,0.0001,0.1,99.99895007922137
4418,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35332,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22069,13254,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13254,4.994116315908577,2.9993211133740667,0.003847024213622992,None,2.6657614844987556,0.0001,0.1,99.99895007920342
4419,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35340,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22074,13257,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13257,4.9941176470588236,2.999321266968326,0.0038461538461538464,None,2.665761689291101,0.0001,0.1,99.99895007918552
4420,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35348,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22079,13260,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13260,4.994118977606877,2.999321420493101,0.0038452838724270526,None,2.6657618939908017,0.0001,0.1,99.99895007916761
4421,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35356,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22084,13263,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13263,4.9941203075531435,2.9993215739484396,0.003844414292175486,None,2.6657620985979196,0.0001,0.1,99.99895007914971
4422,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35364,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22089,13266,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13266,4.994121636898033,2.9993217273343884,0.003843545105132263,None,2.6657623031125177,0.0001,0.1,99.99895007913182
4423,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35372,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22094,13269,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13269,4.994122965641953,2.9993218806509945,0.0038426763110307413,None,2.6657625075346596,0.0001,0.1,99.99895007911392
4424,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35380,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22099,13272,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13272,4.994124293785311,2.999322033898305,0.0038418079096045198,None,2.665762711864407,0.0001,0.1,99.99895007909603
4425,MOODYLEARN,9,"{12: 'D', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",35388,['C'],2,1,"{12: ['D', 'C'], 16: ['C', 'C'], 6: ['C', 'D']}",22104,13275,17,None,2,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['C', 16, 'HIGH'], 6: ['D', 6, 'HIGH']}",2,1,13275,4.9941256213285135,2.999322187076367,0.0038409399005874378,None,2.665762916101823,0.0001,0.1,99.99895007907817
