stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
4793,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26355,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",11984,14379,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9586,2.499791405924072,2.9993742177722154,None,None,2.7495828118481436,0.0001,0.1,99.999
4794,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26363,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",11984,14382,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9588,2.499270072992701,2.9993743482794577,None,None,2.7493222106360795,0.0001,0.1,99.999
4795,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26366,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",11989,14385,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9590,2.499791492910759,2.999374478732277,None,None,2.749582985821518,0.0001,0.1,99.999
4796,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26374,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",11989,14388,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9592,2.499270377319158,2.9993746091307067,None,None,2.7493224932249323,0.0001,0.1,99.999
4797,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26377,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",11994,14391,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9594,2.499791579824927,2.999374739474781,None,None,2.7495831596498537,0.0001,0.1,99.999
4798,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26385,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",11994,14394,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9596,2.4992706813919567,2.999374869764534,None,None,2.7493227755782454,0.0001,0.1,99.999
4799,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26388,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",11999,14397,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9598,2.499791666666667,2.999375,None,None,2.7495833333333337,0.0001,0.1,99.999
4800,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26396,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",11999,14400,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9600,2.4992709852114143,2.999375130181212,None,None,2.749323057696313,0.0001,0.1,99.999
4801,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26399,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12004,14403,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9602,2.4997917534360683,2.999375260308205,None,None,2.7495835068721366,0.0001,0.1,99.999
4802,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26407,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12004,14406,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9604,2.499271288777847,2.999375390381012,None,None,2.74932333957943,0.0001,0.1,99.999
4803,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26410,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12009,14409,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9606,2.499791840133222,2.999375520399667,None,None,2.7495836802664444,0.0001,0.1,99.999
4804,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26418,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12009,14412,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9608,2.499271592091571,2.999375650364204,None,None,2.7493236212278873,0.0001,0.1,99.999
4805,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26421,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12014,14415,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9610,2.4997919267582187,2.9993757802746566,None,None,2.7495838535164374,0.0001,0.1,99.999
4806,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26429,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12014,14418,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9612,2.499271895152902,2.999375910131059,None,None,2.7493239026419802,0.0001,0.1,99.999
4807,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26432,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12019,14421,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9614,2.499792013311148,2.9993760399334444,None,None,2.749584026622296,0.0001,0.1,99.999
4808,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26440,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12019,14424,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9616,2.499272197962154,2.9993761696818466,None,None,2.7493241838220004,0.0001,0.1,99.999
4809,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26443,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12024,14427,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9618,2.4997920997920997,2.9993762993762996,None,None,2.7495841995841994,0.0001,0.1,99.999
4810,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26451,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12024,14430,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9620,2.4992725005196426,2.9993764290168365,None,None,2.7493244647682396,0.0001,0.1,99.999
4811,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26454,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12029,14433,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9622,2.4997921862011636,2.9993765586034913,None,None,2.7495843724023272,0.0001,0.1,99.999
4812,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26462,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12029,14436,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9624,2.4992728028256805,2.9993766881362975,None,None,2.749324745480989,0.0001,0.1,99.999
4813,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26465,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12034,14439,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9626,2.4997922725384294,2.9993768176152886,None,None,2.749584545076859,0.0001,0.1,99.999
4814,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26473,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12034,14442,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9628,2.4992731048805816,2.9993769470404983,None,None,2.74932502596054,0.0001,0.1,99.999
4815,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26476,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12039,14445,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9630,2.4997923588039868,2.9993770764119603,None,None,2.7495847176079735,0.0001,0.1,99.999
4816,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26484,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12039,14448,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9632,2.4992734066846585,2.9993772057297075,None,None,2.749325306207183,0.0001,0.1,99.999
4817,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26487,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12044,14451,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9634,2.4997924449979245,2.9993773349937736,None,None,2.749584889995849,0.0001,0.1,99.999
4818,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26495,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12044,14454,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9636,2.4992737082382237,2.999377464204192,None,None,2.749325586221208,0.0001,0.1,99.999
4819,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26498,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12049,14457,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9638,2.499792531120332,2.999377593360996,None,None,2.749585062240664,0.0001,0.1,99.999
4820,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26506,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12049,14460,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9640,2.499274009541589,2.999377722464219,None,None,2.749325866002904,0.0001,0.1,99.999
4821,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26509,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12054,14463,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9642,2.4997926171712983,2.9993778515138945,None,None,2.7495852343425966,0.0001,0.1,99.999
4822,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26517,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12054,14466,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9644,2.4992743105950654,2.9993779805100558,None,None,2.7493261455525606,0.0001,0.1,99.999
4823,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26520,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12059,14469,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9646,2.499792703150912,2.9993781094527363,None,None,2.749585406301824,0.0001,0.1,99.999
4824,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26528,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12059,14472,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9648,2.4992746113989637,2.999378238341969,None,None,2.7493264248704663,0.0001,0.1,99.999
4825,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26531,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12064,14475,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9650,2.499792789059262,2.999378367177787,None,None,2.7495855781185243,0.0001,0.1,99.999
4826,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26539,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12064,14478,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9652,2.499274911953594,2.9993784959602237,None,None,2.7493267039569087,0.0001,0.1,99.999
4827,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26542,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12069,14481,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9654,2.4997928748964373,2.9993786246893124,None,None,2.7495857497928746,0.0001,0.1,99.999
4828,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26550,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12069,14484,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9656,2.499275212259267,2.999378753365086,None,None,2.7493269828121765,0.0001,0.1,99.999
4829,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26553,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12074,14487,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9658,2.4997929606625258,2.9993788819875777,None,None,2.7495859213250515,0.0001,0.1,99.999
4830,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26561,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12074,14490,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9660,2.4992755123162906,2.9993790105568205,None,None,2.7493272614365556,0.0001,0.1,99.999
4831,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26564,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12079,14493,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9662,2.499793046357616,2.9993791390728477,None,None,2.749586092715232,0.0001,0.1,99.999
4832,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26572,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12079,14496,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9664,2.4992758121249743,2.999379267535692,None,None,2.7493275398303334,0.0001,0.1,99.999
4833,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26575,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12084,14499,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9666,2.4997931319817956,2.999379395945387,None,None,2.7495862639635913,0.0001,0.1,99.999
4834,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26583,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12084,14502,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9668,2.4992761116856257,2.9993795243019648,None,None,2.7493278179937954,0.0001,0.1,99.999
4835,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26586,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12089,14505,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9670,2.499793217535153,2.9993796526054592,None,None,2.749586435070306,0.0001,0.1,99.999
4836,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26594,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12089,14508,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9672,2.499276410998553,2.9993797808559024,None,None,2.7493280959272277,0.0001,0.1,99.999
4837,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26597,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12094,14511,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9674,2.499793303017776,2.999379909053328,None,None,2.7495866060355523,0.0001,0.1,99.999
4838,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26605,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12094,14514,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9676,2.4992767100640627,2.999380037197768,None,None,2.7493283736309153,0.0001,0.1,99.999
4839,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26608,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12099,14517,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9678,2.499793388429752,2.999380165289256,None,None,2.7495867768595037,0.0001,0.1,99.999
4840,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26616,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12099,14520,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9680,2.4992770088824625,2.9993802933278246,None,None,2.7493286511051434,0.0001,0.1,99.999
4841,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26619,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12104,14523,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9682,2.499793473771169,2.9993804213135067,None,None,2.749586947542338,0.0001,0.1,99.999
4842,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26627,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12104,14526,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9684,2.4992773074540575,2.999380549246335,None,None,2.749328928350196,0.0001,0.1,99.999
4843,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26630,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12109,14529,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9686,2.499793559042114,2.999380677126342,None,None,2.7495871180842277,0.0001,0.1,99.999
4844,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26638,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12109,14532,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9688,2.4992776057791537,2.99938080495356,None,None,2.749329205366357,0.0001,0.1,99.999
4845,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26641,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12114,14535,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9690,2.4997936442426743,2.999380932728023,None,None,2.7495872884853485,0.0001,0.1,99.999
4846,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26649,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12114,14538,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9692,2.4992779038580566,2.9993810604497626,None,None,2.7493294821539096,0.0001,0.1,99.999
4847,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26652,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12119,14541,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9694,2.499793729372937,2.9993811881188117,None,None,2.749587458745874,0.0001,0.1,99.999
4848,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26660,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12119,14544,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9696,2.4992782016910704,2.999381315735203,None,None,2.7493297587131367,0.0001,0.1,99.999
4849,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26663,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12124,14547,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9698,2.49979381443299,2.999381443298969,None,None,2.7495876288659797,0.0001,0.1,99.999
4850,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26671,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12124,14550,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9700,2.4992784992784993,2.9993815708101423,None,None,2.749330035044321,0.0001,0.1,99.999
4851,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26674,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12129,14553,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9702,2.4997938994229183,2.9993816982687553,None,None,2.7495877988458366,0.0001,0.1,99.999
4852,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26682,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12129,14556,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9704,2.499278796620647,2.99938182567484,None,None,2.7493303111477436,0.0001,0.1,99.999
4853,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26685,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12134,14559,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9706,2.49979398434281,2.99938195302843,None,None,2.7495879686856197,0.0001,0.1,99.999
4854,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26693,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12134,14562,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9708,2.4992790937178166,2.999382080329557,None,None,2.749330587023687,0.0001,0.1,99.999
4855,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26696,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12139,14565,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9710,2.499794069192751,2.999382207578254,None,None,2.7495881383855023,0.0001,0.1,99.999
4856,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26704,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12139,14568,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9712,2.499279390570311,2.9993823347745523,None,None,2.7493308626724318,0.0001,0.1,99.999
4857,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26707,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12144,14571,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9714,2.4997941539728283,2.999382461918485,None,None,2.7495883079456567,0.0001,0.1,99.999
4858,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26715,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12144,14574,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9716,2.499279687178432,2.9993825890100845,None,None,2.7493311380942584,0.0001,0.1,99.999
4859,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26718,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12149,14577,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9718,2.4997942386831276,2.9993827160493827,None,None,2.749588477366255,0.0001,0.1,99.999
4860,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26726,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12149,14580,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9720,2.499279983542481,2.9993828430364124,None,None,2.749331413289447,0.0001,0.1,99.999
4861,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26729,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12154,14583,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9722,2.499794323323735,2.9993829699712053,None,None,2.74958864664747,0.0001,0.1,99.999
4862,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",26737,['C'],1,1,"{2: ['C', 'D'], 6: ['C', 'C']}",12154,14586,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9724,2.49928027966276,2.999383096853794,None,None,2.749331688258277,0.0001,0.1,99.999
4863,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",26740,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",12159,14589,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,9726,2.4997944078947367,2.9993832236842106,None,None,2.7495888157894735,0.0001,0.1,99.999
