stepcount_16,strategy_16,strat code_16,move_16,probabilities_16,utility_16,common_move_16,number_coop_16,number_defect_16,outcomes_16,u1_16,u2_16,u3_16,u4_16,m1_16,m2_16,m3_16,m4_16,uv_16,ps_16,nc_16,mutC_16,simP_16,avp1_16,avp2_16,avp3_16,avp4_16,globav_16,epsilon_16,alpha_16,mood_16
3456,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27634,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10368,9,17265,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10368,2.9991321955452706,0.0026034133641886026,4.9942146369684695,None,2.665316748625976,0.0001,0.1,99.999
3457,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27642,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10371,9,17270,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10371,2.9991324465008677,0.0026026604973973396,4.9942163100057835,None,2.6653171390013495,0.0001,0.1,99.999
3458,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27650,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10374,9,17275,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10374,2.9991326973113615,0.0026019080659150044,4.994217982075744,None,2.665317529151007,0.0001,0.1,99.999
3459,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27658,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10377,9,17280,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10377,2.9991329479768787,0.002601156069364162,4.994219653179191,None,2.6653179190751444,0.0001,0.1,99.999
3460,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27666,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10380,9,17285,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10380,2.9991331984975442,0.002600404507367813,4.99422132331696,None,2.6653183087739576,0.0001,0.1,99.999
3461,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27674,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10383,9,17290,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10383,2.9991334488734833,0.0025996533795493936,4.99422299248989,None,2.665318698247641,0.0001,0.1,99.999
3462,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27682,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10386,9,17295,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10386,2.9991336991048225,0.0025989026855327752,4.994224660698816,None,2.6653190874963903,0.0001,0.1,99.999
3463,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27690,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10389,9,17300,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10389,2.9991339491916857,0.002598152424942263,4.994226327944573,None,2.6653194765204002,0.0001,0.1,99.999
3464,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27698,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10392,9,17305,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10392,2.999134199134199,0.0025974025974025974,4.994227994227995,None,2.6653198653198653,0.0001,0.1,99.999
3465,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27706,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10395,9,17310,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10395,2.999134448932487,0.00259665320253895,4.994229659549913,None,2.6653202538949796,0.0001,0.1,99.999
3466,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27714,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10398,9,17315,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10398,2.9991346985866745,0.0025959042399769255,4.994231323911162,None,2.6653206422459377,0.0001,0.1,99.999
3467,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27722,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10401,9,17320,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10401,2.9991349480968856,0.0025951557093425604,4.994232987312572,None,2.6653210303729336,0.0001,0.1,99.999
3468,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27730,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10404,9,17325,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10404,2.999135197463246,0.0025944076102623233,4.994234649754973,None,2.6653214182761604,0.0001,0.1,99.999
3469,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27738,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10407,9,17330,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10407,2.999135446685879,0.0025936599423631124,4.994236311239193,None,2.665321805955812,0.0001,0.1,99.999
3470,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27746,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10410,9,17335,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10410,2.999135695764909,0.0025929127052722557,4.994237971766061,None,2.6653221934120808,0.0001,0.1,99.999
3471,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27754,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10413,9,17340,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10413,2.999135944700461,0.0025921658986175116,4.994239631336406,None,2.6653225806451615,0.0001,0.1,99.999
3472,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27762,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10416,9,17345,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10416,2.9991361934926575,0.002591419522027066,4.994241289951051,None,2.6653229676552455,0.0001,0.1,99.999
3473,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27770,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10419,9,17350,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10419,2.9991364421416233,0.0025906735751295338,4.994242947610823,None,2.6653233544425254,0.0001,0.1,99.999
3474,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27778,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10422,9,17355,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10422,2.999136690647482,0.002589928057553957,4.994244604316547,None,2.665323741007194,0.0001,0.1,99.999
3475,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27786,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10425,9,17360,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10425,2.9991369390103566,0.002589182968929804,4.994246260069045,None,2.665324127349444,0.0001,0.1,99.999
3476,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27794,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10428,9,17365,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10428,2.999137187230371,0.0025884383088869713,4.99424791486914,None,2.665324513469466,0.0001,0.1,99.999
3477,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27802,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10431,9,17370,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10431,2.999137435307648,0.002587694077055779,4.994249568717654,None,2.6653248993674525,0.0001,0.1,99.999
3478,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27810,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10434,9,17375,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10434,2.999137683242311,0.0025869502730669733,4.994251221615407,None,2.665325285043595,0.0001,0.1,99.999
3479,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27818,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10437,9,17380,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10437,2.9991379310344826,0.002586206896551724,4.994252873563219,None,2.6653256704980843,0.0001,0.1,99.999
3480,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27826,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10440,9,17385,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10440,2.9991381786842863,0.002585463947141626,4.994254524561907,None,2.6653260557311116,0.0001,0.1,99.999
3481,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27834,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10443,9,17390,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10443,2.999138426191844,0.002584721424468696,4.994256174612292,None,2.6653264407428683,0.0001,0.1,99.999
3482,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27842,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10446,9,17395,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10446,2.9991386735572783,0.002583979328165375,4.994257823715188,None,2.6653268255335436,0.0001,0.1,99.999
3483,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27850,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10449,9,17400,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10449,2.999138920780712,0.0025832376578645237,4.994259471871412,None,2.6653272101033294,0.0001,0.1,99.999
3484,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27858,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10452,9,17405,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10452,2.9991391678622668,0.002582496413199426,4.994261119081779,None,2.665327594452415,0.0001,0.1,99.999
3485,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27866,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10455,9,17410,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10455,2.9991394148020656,0.0025817555938037868,4.994262765347103,None,2.665327978580991,0.0001,0.1,99.999
3486,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27874,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10458,9,17415,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10458,2.9991396616002293,0.0025810151993117293,4.994264410668197,None,2.665328362489246,0.0001,0.1,99.999
3487,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27882,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10461,9,17420,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10461,2.999139908256881,0.0025802752293577983,4.9942660550458715,None,2.6653287461773703,0.0001,0.1,99.999
3488,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27890,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10464,9,17425,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10464,2.999140154772141,0.0025795356835769563,4.99426769848094,None,2.665329129645553,0.0001,0.1,99.999
3489,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27898,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10467,9,17430,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10467,2.999140401146132,0.0025787965616045844,4.994269340974212,None,2.6653295128939827,0.0001,0.1,99.999
3490,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27906,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10470,9,17435,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10470,2.9991406473789746,0.0025780578630764826,4.994270982526497,None,2.665329895922849,0.0001,0.1,99.999
3491,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27914,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10473,9,17440,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10473,2.9991408934707904,0.002577319587628866,4.9942726231386025,None,2.6653302787323407,0.0001,0.1,99.999
3492,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27922,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10476,9,17445,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10476,2.9991411394217007,0.002576581734898368,4.994274262811337,None,2.6653306613226455,0.0001,0.1,99.999
3493,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27930,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10479,9,17450,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10479,2.999141385231826,0.0025758443045220377,4.994275901545507,None,2.6653310436939517,0.0001,0.1,99.999
3494,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27938,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10482,9,17455,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10482,2.9991416309012875,0.002575107296137339,4.994277539341917,None,2.6653314258464476,0.0001,0.1,99.999
3495,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27946,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10485,9,17460,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10485,2.999141876430206,0.002574370709382151,4.994279176201373,None,2.6653318077803205,0.0001,0.1,99.999
3496,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27954,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10488,9,17465,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10488,2.9991421218187018,0.002573634543894767,4.9942808121246784,None,2.6653321894957585,0.0001,0.1,99.999
3497,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27962,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10491,9,17470,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10491,2.9991423670668955,0.002572898799313894,4.994282447112636,None,2.6653325709929483,0.0001,0.1,99.999
3498,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27970,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10494,9,17475,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10494,2.999142612174907,0.002572163475278651,4.994284081166048,None,2.665332952272078,0.0001,0.1,99.999
3499,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27978,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10497,9,17480,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10497,2.999142857142857,0.0025714285714285713,4.994285714285715,None,2.6653333333333333,0.0001,0.1,99.999
3500,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27986,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10500,9,17485,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10500,2.9991431019708656,0.002570694087403599,4.994287346472436,None,2.665333714176902,0.0001,0.1,99.999
3501,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",27994,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10503,9,17490,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10503,2.999143346659052,0.002569960022844089,4.994288977727013,None,2.6653340948029696,0.0001,0.1,99.999
3502,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28002,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10506,9,17495,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10506,2.9991435912075364,0.002569226377390808,4.9942906080502425,None,2.6653344752117234,0.0001,0.1,99.999
3503,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28010,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10509,9,17500,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10509,2.9991438356164384,0.0025684931506849314,4.994292237442922,None,2.6653348554033482,0.0001,0.1,99.999
3504,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28018,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10512,9,17505,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10512,2.9991440798858773,0.0025677603423680455,4.994293865905849,None,2.6653352353780315,0.0001,0.1,99.999
3505,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28026,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10515,9,17510,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10515,2.9991443240159725,0.002567027952082145,4.994295493439817,None,2.665335615135957,0.0001,0.1,99.999
3506,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28034,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10518,9,17515,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10518,2.9991445680068436,0.0025662959794696323,4.994297120045623,None,2.665335994677312,0.0001,0.1,99.999
3507,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28042,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10521,9,17520,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10521,2.999144811858609,0.002565564424173318,4.994298745724059,None,2.6653363740022806,0.0001,0.1,99.999
3508,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28050,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10524,9,17525,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10524,2.999145055571388,0.002564833285836421,4.994300370475919,None,2.6653367531110477,0.0001,0.1,99.999
3509,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28058,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10527,9,17530,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10527,2.999145299145299,0.002564102564102564,4.994301994301995,None,2.6653371320037986,0.0001,0.1,99.999
3510,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28066,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10530,9,17535,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10530,2.9991455425804614,0.002563372258615779,4.994303617203076,None,2.665337510680718,0.0001,0.1,99.999
3511,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",28074,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",10533,9,17540,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,10533,2.999145785876993,0.002562642369020501,4.994305239179955,None,2.6653378891419894,0.0001,0.1,99.999
