stepcount_10,strategy_10,strat code_10,move_10,probabilities_10,utility_10,common_move_10,number_coop_10,number_defect_10,outcomes_10,u1_10,u2_10,u3_10,u4_10,m1_10,m2_10,m3_10,m4_10,uv_10,ps_10,nc_10,mutC_10,simP_10,avp1_10,avp2_10,avp3_10,avp4_10,globav_10,epsilon_10,alpha_10,mood_10
1144,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9140,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5705,3428,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3432,4.9825327510917035,2.993886462882096,0.013100436681222707,None,2.6631732168850073,0.0001,0.1,99.99895034934497
1145,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9148,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5710,3431,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3435,4.982547993019197,2.993891797556719,0.013089005235602094,None,2.663176265270506,0.0001,0.1,99.99895034904014
1146,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9156,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5715,3434,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3438,4.98256320836966,2.993897122929381,0.013077593722755012,None,2.663179308340599,0.0001,0.1,99.99895034873583
1147,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9164,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5720,3437,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3441,4.982578397212544,2.9939024390243905,0.013066202090592335,None,2.6631823461091755,0.0001,0.1,99.99895034843205
1148,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9172,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5725,3440,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3444,4.982593559617058,2.9939077458659704,0.013054830287206266,None,2.6631853785900783,0.0001,0.1,99.9989503481288
1149,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9180,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5730,3443,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3447,4.982608695652174,2.993913043478261,0.013043478260869565,None,2.6631884057971016,0.0001,0.1,99.99895034782608
1150,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9188,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5735,3446,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3450,4.982623805386621,2.9939183318853173,0.013032145960034752,None,2.6631914277439908,0.0001,0.1,99.99895034752389
1151,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9196,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5740,3449,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3453,4.982638888888889,2.993923611111111,0.013020833333333334,None,2.6631944444444446,0.0001,0.1,99.99895034722222
1152,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9204,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5745,3452,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3456,4.9826539462272335,2.9939288811795315,0.013009540329575022,None,2.663197455912113,0.0001,0.1,99.99895034692106
1153,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9212,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5750,3455,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3459,4.982668977469671,2.9939341421143846,0.012998266897746967,None,2.6632004621606007,0.0001,0.1,99.99895034662043
1154,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9220,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5755,3458,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3462,4.982683982683983,2.993939393939394,0.012987012987012988,None,2.6632034632034634,0.0001,0.1,99.99895034632034
1155,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9228,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5760,3461,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3465,4.982698961937716,2.9939446366782008,0.012975778546712802,None,2.66320645905421,0.0001,0.1,99.99895034602075
1156,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9236,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5765,3464,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3468,4.982713915298185,2.9939498703543648,0.01296456352636128,None,2.663209449726304,0.0001,0.1,99.99895034572168
1157,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9244,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5770,3467,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3471,4.982728842832469,2.9939550949913643,0.012953367875647668,None,2.6632124352331603,0.0001,0.1,99.99895034542314
1158,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9252,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5775,3470,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3474,4.98274374460742,2.993960310612597,0.012942191544434857,None,2.6632154155881507,0.0001,0.1,99.9989503451251
1159,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9260,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5780,3473,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3477,4.982758620689655,2.9939655172413793,0.01293103448275862,None,2.6632183908045977,0.0001,0.1,99.99895034482758
1160,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9268,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5785,3476,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3480,4.982773471145564,2.9939707149009473,0.012919896640826873,None,2.6632213608957795,0.0001,0.1,99.99895034453057
1161,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9276,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5790,3479,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3483,4.982788296041308,2.9939759036144578,0.012908777969018933,None,2.6632243258749284,0.0001,0.1,99.99895034423407
1162,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9284,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5795,3482,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3486,4.98280309544282,2.993981083404987,0.012897678417884782,None,2.6632272857552306,0.0001,0.1,99.99895034393809
1163,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9292,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5800,3485,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3489,4.982817869415808,2.9939862542955327,0.01288659793814433,None,2.663230240549828,0.0001,0.1,99.9989503436426
1164,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9300,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5805,3488,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3492,4.982832618025751,2.993991416309013,0.012875536480686695,None,2.663233190271817,0.0001,0.1,99.99895034334763
1165,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9308,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5810,3491,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3495,4.982847341337908,2.9939965694682678,0.012864493996569469,None,2.663236134934248,0.0001,0.1,99.99895034305317
1166,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9316,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5815,3494,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3498,4.982862039417309,2.994001713796058,0.012853470437017995,None,2.6632390745501286,0.0001,0.1,99.9989503427592
1167,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9324,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5820,3497,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3501,4.982876712328767,2.9940068493150687,0.012842465753424657,None,2.66324200913242,0.0001,0.1,99.99895034246575
1168,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9332,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5825,3500,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3504,4.982891360136869,2.9940119760479043,0.01283147989734816,None,2.6632449386940404,0.0001,0.1,99.99895034217279
1169,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9340,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5830,3503,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3507,4.982905982905983,2.994017094017094,0.01282051282051282,None,2.663247863247863,0.0001,0.1,99.99895034188035
1170,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9348,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5835,3506,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3510,4.982920580700256,2.99402220324509,0.012809564474807857,None,2.663250782806718,0.0001,0.1,99.99895034158838
1171,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9356,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5840,3509,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3513,4.982935153583618,2.994027303754266,0.012798634812286689,None,2.6632536973833902,0.0001,0.1,99.99895034129692
1172,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9364,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5845,3512,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3516,4.982949701619778,2.9940323955669226,0.01278772378516624,None,2.6632566069906223,0.0001,0.1,99.99895034100597
1173,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9372,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5850,3515,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3519,4.982964224872232,2.9940374787052813,0.012776831345826235,None,2.663259511641113,0.0001,0.1,99.9989503407155
1174,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9380,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5855,3518,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3522,4.982978723404256,2.9940425531914894,0.01276595744680851,None,2.663262411347518,0.0001,0.1,99.99895034042554
1175,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9388,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5860,3521,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3525,4.982993197278912,2.994047619047619,0.012755102040816327,None,2.663265306122449,0.0001,0.1,99.99895034013605
1176,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9396,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5865,3524,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3528,4.983007646559049,2.994052676295667,0.012744265080713678,None,2.6632681959784765,0.0001,0.1,99.99895033984707
1177,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9404,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5870,3527,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3531,4.983022071307301,2.994057724957555,0.012733446519524618,None,2.663271080928127,0.0001,0.1,99.99895033955858
1178,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9412,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5875,3530,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3534,4.9830364715860895,2.9940627650551312,0.01272264631043257,None,2.6632739609838842,0.0001,0.1,99.99895033927056
1179,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9420,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5880,3533,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3537,4.983050847457627,2.9940677966101696,0.012711864406779662,None,2.663276836158192,0.0001,0.1,99.99895033898305
1180,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9428,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5885,3536,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3540,4.983065198983912,2.9940728196443693,0.012701100762066046,None,2.6632797064634492,0.0001,0.1,99.998950338696
1181,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9436,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5890,3539,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3543,4.983079526226734,2.994077834179357,0.012690355329949238,None,2.6632825719120135,0.0001,0.1,99.99895033840947
1182,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9444,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5895,3542,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3546,4.983093829247675,2.9940828402366866,0.01267962806424345,None,2.6632854325162016,0.0001,0.1,99.99895033812341
1183,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9452,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5900,3545,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3549,4.983108108108108,2.9940878378378377,0.01266891891891892,None,2.663288288288288,0.0001,0.1,99.99895033783783
1184,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9460,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5905,3548,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3552,4.9831223628691985,2.9940928270042195,0.012658227848101266,None,2.6632911392405063,0.0001,0.1,99.99895033755273
1185,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9468,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5910,3551,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3555,4.983136593591905,2.994097807757167,0.012647554806070826,None,2.6632939853850477,0.0001,0.1,99.99895033726813
1186,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9476,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5915,3554,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3558,4.983150800336984,2.9941027801179443,0.012636899747262006,None,2.6632968267340638,0.0001,0.1,99.99895033698398
1187,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9484,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5920,3557,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3561,4.983164983164984,2.994107744107744,0.012626262626262626,None,2.6632996632996635,0.0001,0.1,99.99895033670033
1188,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9492,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5925,3560,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3564,4.983179142136249,2.9941126997476872,0.012615643397813289,None,2.6633024950939164,0.0001,0.1,99.99895033641715
1189,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9500,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5930,3563,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3567,4.983193277310924,2.9941176470588236,0.012605042016806723,None,2.6633053221288514,0.0001,0.1,99.99895033613446
1190,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9508,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5935,3566,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3570,4.9832073887489505,2.9941225860621326,0.012594458438287154,None,2.663308144416457,0.0001,0.1,99.99895033585221
1191,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9516,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5940,3569,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3573,4.983221476510067,2.9941275167785233,0.012583892617449664,None,2.66331096196868,0.0001,0.1,99.99895033557046
1192,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9524,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5945,3572,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3576,4.983235540653814,2.9941324392288347,0.012573344509639563,None,2.6633137747974294,0.0001,0.1,99.9989503352892
1193,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9532,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5950,3575,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3579,4.983249581239531,2.994137353433836,0.01256281407035176,None,2.663316582914573,0.0001,0.1,99.99895033500837
1194,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9540,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5955,3578,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3582,4.98326359832636,2.9941422594142257,0.012552301255230125,None,2.6633193863319384,0.0001,0.1,99.99895033472804
1195,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9548,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5960,3581,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3585,4.983277591973244,2.9941471571906355,0.01254180602006689,None,2.6633221850613156,0.0001,0.1,99.99895033444815
1196,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9556,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5965,3584,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3588,4.98329156223893,2.9941520467836256,0.012531328320802004,None,2.663324979114453,0.0001,0.1,99.99895033416875
1197,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9564,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5970,3587,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3591,4.98330550918197,2.9941569282136893,0.012520868113522538,None,2.6633277685030605,0.0001,0.1,99.99895033388981
1198,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",9572,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",5975,3590,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,3594,4.983319432860717,2.994161801501251,0.012510425354462052,None,2.66333055323881,0.0001,0.1,99.99895033361133
