stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
4787,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37463,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23108,14363,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9574,4.826232247284879,2.9997911445279866,None,None,3.913011695906433,0.0001,0.1,99.999
4788,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37471,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23113,14366,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9576,4.82626853205262,2.9997911881394863,None,None,3.9130298600960534,0.0001,0.1,99.999
4789,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37479,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23118,14369,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9578,4.826304801670146,2.9997912317327766,None,None,3.9130480167014614,0.0001,0.1,99.999
4790,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37487,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23123,14372,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9580,4.826341056146942,2.999791275307869,None,None,3.9130661657274057,0.0001,0.1,99.999
4791,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37495,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23128,14375,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9582,4.826377295492487,2.9997913188647747,None,None,3.913084307178631,0.0001,0.1,99.999
4792,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37503,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23133,14378,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9584,4.826413519716253,2.999791362403505,None,None,3.9131024410598787,0.0001,0.1,99.999
4793,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37511,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",23138,14381,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,9586,4.8264497288277015,2.999791405924072,None,None,3.913120567375887,0.0001,0.1,99.999
4794,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",37519,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",23141,14384,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,9588,4.82606882168926,2.999791449426486,None,None,3.9129301355578727,0.0001,0.1,99.999
4795,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37525,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23146,14387,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9590,4.826105087572977,2.999791492910759,None,None,3.912948290241868,0.0001,0.1,99.999
4796,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37533,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23151,14390,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9592,4.82614133833646,2.999791536376902,None,None,3.912966437356681,0.0001,0.1,99.999
4797,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37541,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23156,14393,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9594,4.826177573989162,2.999791579824927,None,None,3.9129845769070446,0.0001,0.1,99.999
4798,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37549,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23161,14396,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9596,4.8262137945405295,2.9997916232548447,None,None,3.913002708897687,0.0001,0.1,99.999
4799,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37557,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23166,14399,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9598,4.82625,2.999791666666667,None,None,3.9130208333333334,0.0001,0.1,99.999
4800,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37565,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23171,14402,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9600,4.8262861903770045,2.999791710060404,None,None,3.913038950218704,0.0001,0.1,99.999
4801,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37573,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23176,14405,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9602,4.826322365680967,2.9997917534360683,None,None,3.9130570595585175,0.0001,0.1,99.999
4802,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37581,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23181,14408,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9604,4.826358525921299,2.9997917967936707,None,None,3.913075161357485,0.0001,0.1,99.999
4803,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37589,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",23186,14411,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,9606,4.82639467110741,2.999791840133222,None,None,3.913093255620316,0.0001,0.1,99.999
4804,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",37597,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",23189,14414,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,9608,4.826014568158168,2.999791883454735,None,None,3.912903225806452,0.0001,0.1,99.999
4805,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37603,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23194,14417,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9610,4.826050769870995,2.9997919267582187,None,None,3.912921348314607,0.0001,0.1,99.999
4806,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37611,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23199,14420,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9612,4.826086956521739,2.9997919700436864,None,None,3.912939463282713,0.0001,0.1,99.999
4807,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37619,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23204,14423,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9614,4.8261231281198,2.999792013311148,None,None,3.912957570715474,0.0001,0.1,99.999
4808,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37627,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23209,14426,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9616,4.826159284674569,2.9997920565606155,None,None,3.912975670617592,0.0001,0.1,99.999
4809,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37635,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23214,14429,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9618,4.826195426195426,2.9997920997920997,None,None,3.9129937629937626,0.0001,0.1,99.999
4810,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37643,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23219,14432,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9620,4.826231552691748,2.999792143005612,None,None,3.91301184784868,0.0001,0.1,99.999
4811,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37651,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23224,14435,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9622,4.826267664172901,2.9997921862011636,None,None,3.9130299251870326,0.0001,0.1,99.999
4812,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37659,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23229,14438,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9624,4.826303760648244,2.999792229378766,None,None,3.913047995013505,0.0001,0.1,99.999
4813,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37667,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23234,14441,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9626,4.826339842127129,2.9997922725384294,None,None,3.913066057332779,0.0001,0.1,99.999
4814,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37675,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23239,14444,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9628,4.826375908618899,2.9997923156801662,None,None,3.913084112149533,0.0001,0.1,99.999
4815,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37683,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",23244,14447,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,9630,4.826411960132891,2.9997923588039868,None,None,3.9131021594684388,0.0001,0.1,99.999
4816,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",37691,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",23247,14450,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,9632,4.826032800498235,2.9997924019099025,None,None,3.912912601204069,0.0001,0.1,99.999
4817,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37697,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23252,14453,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9634,4.826068908260689,2.9997924449979245,None,None,3.9129306766293066,0.0001,0.1,99.999
4818,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37705,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23257,14456,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9636,4.8261050010375595,2.999792488068064,None,None,3.9129487445528115,0.0001,0.1,99.999
4819,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37713,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23262,14459,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9638,4.826141078838174,2.999792531120332,None,None,3.912966804979253,0.0001,0.1,99.999
4820,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37721,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23267,14462,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9640,4.826177141671852,2.9997925741547395,None,None,3.9129848579132958,0.0001,0.1,99.999
4821,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37729,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23272,14465,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9642,4.8262131895479055,2.9997926171712983,None,None,3.913002903359602,0.0001,0.1,99.999
4822,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37737,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23277,14468,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9644,4.826249222475638,2.9997926601700184,None,None,3.913020941322828,0.0001,0.1,99.999
4823,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37745,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23282,14471,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9646,4.826285240464345,2.999792703150912,None,None,3.9130389718076284,0.0001,0.1,99.999
4824,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37753,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23287,14474,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9648,4.826321243523316,2.9997927461139895,None,None,3.913056994818653,0.0001,0.1,99.999
4825,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37761,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23292,14477,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9650,4.826357231661832,2.999792789059262,None,None,3.913075010360547,0.0001,0.1,99.999
4826,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37769,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23297,14480,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9652,4.826393204889165,2.999792831986741,None,None,3.913093018437953,0.0001,0.1,99.999
4827,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37777,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23302,14483,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9654,4.8264291632145815,2.9997928748964373,None,None,3.9131110190555094,0.0001,0.1,99.999
4828,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37785,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23307,14486,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9656,4.826465106647339,2.999792917788362,None,None,3.9131290122178504,0.0001,0.1,99.999
4829,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37793,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",23312,14489,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,9658,4.826501035196688,2.9997929606625258,None,None,3.9131469979296067,0.0001,0.1,99.999
4830,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",37801,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",23315,14492,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,9660,4.826122955909749,2.99979300351894,None,None,3.912957979714345,0.0001,0.1,99.999
4831,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37807,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23320,14495,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9662,4.826158940397351,2.999793046357616,None,None,3.9129759933774833,0.0001,0.1,99.999
4832,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37815,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23325,14498,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9664,4.826194909993792,2.999793089178564,None,None,3.9129939995861784,0.0001,0.1,99.999
4833,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37823,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23330,14501,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9666,4.826230864708316,2.9997931319817956,None,None,3.913011998345056,0.0001,0.1,99.999
4834,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37831,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23335,14504,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9668,4.826266804550155,2.9997931747673214,None,None,3.913029989658738,0.0001,0.1,99.999
4835,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37839,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23340,14507,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9670,4.826302729528536,2.999793217535153,None,None,3.9130479735318446,0.0001,0.1,99.999
4836,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37847,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23345,14510,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9672,4.826338639652677,2.999793260285301,None,None,3.9130659499689893,0.0001,0.1,99.999
4837,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37855,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23350,14513,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9674,4.82637453493179,2.999793303017776,None,None,3.913083918974783,0.0001,0.1,99.999
4838,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37863,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23355,14516,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9676,4.8264104153750775,2.999793345732589,None,None,3.9131018805538336,0.0001,0.1,99.999
4839,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37871,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",23360,14519,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,9678,4.8264462809917354,2.999793388429752,None,None,3.9131198347107436,0.0001,0.1,99.999
4840,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",37879,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",23363,14522,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,9680,4.8260689940095025,2.999793431109275,None,None,3.9129312125593887,0.0001,0.1,99.999
4841,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37885,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23368,14525,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9682,4.826104915324247,2.999793473771169,None,None,3.912949194547708,0.0001,0.1,99.999
4842,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37893,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23373,14528,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9684,4.826140821804667,2.999793516415445,None,None,3.912967169110056,0.0001,0.1,99.999
4843,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37901,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23378,14531,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9686,4.82617671345995,2.999793559042114,None,None,3.9129851362510317,0.0001,0.1,99.999
4844,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37909,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23383,14534,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9688,4.826212590299278,2.9997936016511866,None,None,3.913003095975232,0.0001,0.1,99.999
4845,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37917,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23388,14537,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9690,4.82624845233182,2.9997936442426743,None,None,3.9130210482872467,0.0001,0.1,99.999
4846,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37925,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23393,14540,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9692,4.826284299566742,2.9997936868165875,None,None,3.913038993191665,0.0001,0.1,99.999
4847,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37933,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23398,14543,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9694,4.826320132013201,2.999793729372937,None,None,3.9130569306930694,0.0001,0.1,99.999
4848,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37941,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23403,14546,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9696,4.826355949680346,2.9997937719117345,None,None,3.9130748607960406,0.0001,0.1,99.999
4849,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37949,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23408,14549,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9698,4.82639175257732,2.99979381443299,None,None,3.9130927835051548,0.0001,0.1,99.999
4850,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37957,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23413,14552,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9700,4.826427540713255,2.999793856936714,None,None,3.9131106988249846,0.0001,0.1,99.999
4851,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37965,Eq,2,0,"{2: ['D', 'C'], 6: ['C', 'C']}",23418,14555,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'NEUTRAL'], 6: ['C', 6, 'HIGH']}",2,1,9702,4.826463314097279,2.9997938994229183,None,None,3.9131286067600985,0.0001,0.1,99.999
4852,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",37973,['C'],1,1,"{2: ['C', 'C'], 6: ['C', 'C']}",23421,14558,None,None,1,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,2,9704,4.826086956521739,2.9997939418916135,None,None,3.912940449206676,0.0001,0.1,99.999
4853,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37979,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23426,14561,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9706,4.826122785331685,2.99979398434281,None,None,3.912958384837247,0.0001,0.1,99.999
4854,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37987,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23431,14564,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9708,4.82615859938208,2.999794026776519,None,None,3.9129763130793,0.0001,0.1,99.999
4855,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",37995,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23436,14567,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9710,4.826194398682043,2.999794069192751,None,None,3.912994233937397,0.0001,0.1,99.999
4856,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",38003,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23441,14570,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9712,4.826230183240684,2.9997941115915174,None,None,3.913012147416101,0.0001,0.1,99.999
4857,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",38011,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",23446,14573,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,9714,4.8262659530671055,2.9997941539728283,None,None,3.913030053519967,0.0001,0.1,99.999
