stepcount_22,strategy_22,strat code_22,move_22,probabilities_22,utility_22,common_move_22,number_coop_22,number_defect_22,outcomes_22,u1_22,u2_22,u3_22,u4_22,m1_22,m2_22,m3_22,m4_22,uv_22,ps_22,nc_22,mutC_22,simP_22,avp1_22,avp2_22,avp3_22,avp4_22,globav_22,epsilon_22,alpha_22,mood_22
1437,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7564,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3235,4311,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4311,0.014603616133518776,2.2496522948539637,2.997913769123783,None,1.7540565600370885,0.0001,0.1,99.999
1438,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7567,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3236,4314,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4314,0.014593467685892982,2.2487838776928424,2.997915218902015,None,1.7537641880935835,0.0001,0.1,99.999
1439,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7571,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3241,4317,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4317,0.014583333333333334,2.2506944444444446,2.997916666666667,None,1.7543981481481483,0.0001,0.1,99.999
1440,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7579,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3244,4320,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4320,0.01457321304649549,2.2512144344205414,2.9979181124219294,None,1.7545685866296554,0.0001,0.1,99.999
1441,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7585,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3244,4323,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4323,0.014563106796116505,2.249653259361997,2.997919556171983,None,1.7540453074433655,0.0001,0.1,99.999
1442,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7588,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3245,4326,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4326,0.014553014553014554,2.2487872487872487,2.997920997920998,None,1.7537537537537538,0.0001,0.1,99.999
1443,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7592,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3250,4329,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4329,0.014542936288088643,2.2506925207756234,2.99792243767313,None,1.7543859649122808,0.0001,0.1,99.999
1444,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7600,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3253,4332,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4332,0.01453287197231834,2.25121107266436,2.997923875432526,None,1.7545559400230681,0.0001,0.1,99.999
1445,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7606,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3253,4335,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4335,0.014522821576763486,2.2496542185338866,2.9979253112033195,None,1.7540341171046565,0.0001,0.1,99.999
1446,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7609,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3254,4338,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4338,0.014512785072563926,2.248790601243953,2.9979267449896336,None,1.75374337710205,0.0001,0.1,99.999
1447,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7613,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3259,4341,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4341,0.014502762430939226,2.2506906077348066,2.9979281767955803,None,1.7543738489871088,0.0001,0.1,99.999
1448,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7621,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3262,4344,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4344,0.014492753623188406,2.251207729468599,2.997929606625259,None,1.7545433632390155,0.0001,0.1,99.999
1449,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7627,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3262,4347,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4347,0.014482758620689656,2.249655172413793,2.9979310344827588,None,1.7540229885057472,0.0001,0.1,99.999
1450,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7630,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3263,4350,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4350,0.014472777394900068,2.248793935217092,2.9979324603721573,None,1.753733057661383,0.0001,0.1,99.999
1451,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7634,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3268,4353,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4353,0.014462809917355372,2.2506887052341598,2.9979338842975207,None,1.7543617998163452,0.0001,0.1,99.999
1452,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7642,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3271,4356,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4356,0.014452856159669649,2.2512044046799726,2.9979353062629044,None,1.754530855700849,0.0001,0.1,99.999
1453,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7648,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3271,4359,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4359,0.014442916093535076,2.249656121045392,2.997936726272352,None,1.754011921137093,0.0001,0.1,99.999
1454,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7651,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3272,4362,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4362,0.01443298969072165,2.2487972508591065,2.997938144329897,None,1.7537227949599083,0.0001,0.1,99.999
1455,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7655,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3277,4365,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4365,0.014423076923076924,2.2506868131868134,2.9979395604395602,None,1.7543498168498168,0.0001,0.1,99.999
1456,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7663,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3280,4368,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4368,0.014413177762525738,2.2512010981468773,2.9979409746053536,None,1.7545184168382522,0.0001,0.1,99.999
1457,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7669,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3280,4371,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4371,0.01440329218106996,2.2496570644718794,2.9979423868312756,None,1.7540009144947417,0.0001,0.1,99.999
1458,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7672,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3281,4374,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4374,0.01439342015078821,2.2488005483207676,2.997943797121316,None,1.7537125885309572,0.0001,0.1,99.999
1459,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7676,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3286,4377,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4377,0.014383561643835616,2.250684931506849,2.997945205479452,None,1.754337899543379,0.0001,0.1,99.999
1460,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7684,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3289,4380,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4380,0.014373716632443531,2.25119780971937,2.9979466119096507,None,1.7545060460871549,0.0001,0.1,99.999
1461,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7690,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3289,4383,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4383,0.014363885088919288,2.2496580027359783,2.9979480164158687,None,1.7539899680802555,0.0001,0.1,99.999
1462,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7693,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3290,4386,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4386,0.014354066985645933,2.248803827751196,2.9979494190020506,None,1.7537024379129642,0.0001,0.1,99.999
1463,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7697,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3295,4389,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4389,0.014344262295081968,2.2506830601092895,2.997950819672131,None,1.7543260473588342,0.0001,0.1,99.999
1464,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7705,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3298,4392,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4392,0.014334470989761093,2.2511945392491466,2.9979522184300342,None,1.7544937428896472,0.0001,0.1,99.999
1465,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7711,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3298,4395,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4395,0.01432469304229195,2.2496589358799453,2.9979536152796724,None,1.7539790814006366,0.0001,0.1,99.999
1466,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7714,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3299,4398,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4398,0.014314928425357873,2.2488070892978866,2.997955010224949,None,1.7536923426493978,0.0001,0.1,99.999
1467,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7718,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3304,4401,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4401,0.01430517711171662,2.250681198910082,2.9979564032697548,None,1.754314259763851,0.0001,0.1,99.999
1468,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7726,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3307,4404,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4404,0.014295439074200136,2.2511912865895165,2.9979577944179714,None,1.754481506693896,0.0001,0.1,99.999
1469,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7732,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3307,4407,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4407,0.014285714285714285,2.249659863945578,2.9979591836734696,None,1.753968253968254,0.0001,0.1,99.999
1470,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7735,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3308,4410,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4410,0.014276002719238613,2.24881033310673,2.997960571040109,None,1.7536823022886925,0.0001,0.1,99.999
1471,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7739,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3313,4413,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4413,0.014266304347826086,2.250679347826087,2.9979619565217392,None,1.754302536231884,0.0001,0.1,99.999
1472,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7747,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3316,4416,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4416,0.014256619144602852,2.2511880515953835,2.9979633401221997,None,1.754469336954062,0.0001,0.1,99.999
1473,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7753,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3316,4419,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4419,0.014246947082767978,2.24966078697422,2.9979647218453187,None,1.753957485300769,0.0001,0.1,99.999
1474,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7756,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3317,4422,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4422,0.01423728813559322,2.2488135593220338,2.997966101694915,None,1.7536723163841808,0.0001,0.1,99.999
1475,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7760,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3322,4425,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4425,0.014227642276422764,2.2506775067750677,2.997967479674797,None,1.7542908762420957,0.0001,0.1,99.999
1476,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7768,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3325,4428,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4428,0.014218009478672985,2.251184834123223,2.997968855788761,None,1.7544572331302188,0.0001,0.1,99.999
1477,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7774,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3325,4431,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4431,0.014208389715832206,2.249661705006766,2.9979702300405955,None,1.7539467749210647,0.0001,0.1,99.999
1478,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7777,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3326,4434,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4434,0.014198782961460446,2.248816768086545,2.997971602434077,None,1.7536623844940276,0.0001,0.1,99.999
1479,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7781,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3331,4437,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4437,0.01418918918918919,2.2506756756756756,2.997972972972973,None,1.7542792792792794,0.0001,0.1,99.999
1480,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7789,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3334,4440,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4440,0.014179608372721135,2.25118163403106,2.99797434166104,None,1.7544451946882738,0.0001,0.1,99.999
1481,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7795,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3334,4443,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4443,0.01417004048582996,2.2496626180836707,2.9979757085020244,None,1.753936122357175,0.0001,0.1,99.999
1482,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7798,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3335,4446,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4446,0.014160485502360081,2.24881995954147,2.997977073499663,None,1.7536525061811643,0.0001,0.1,99.999
1483,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7802,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3340,4449,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4449,0.014150943396226415,2.2506738544474394,2.997978436657682,None,1.7542677448337824,0.0001,0.1,99.999
1484,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7810,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3343,4452,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4452,0.014141414141414142,2.2511784511784514,2.997979797979798,None,1.7544332210998879,0.0001,0.1,99.999
1485,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7816,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3343,4455,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4455,0.014131897711978465,2.249663526244953,2.9979811574697175,None,1.7539255271422163,0.0001,0.1,99.999
1486,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7819,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3344,4458,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4458,0.014122394082044385,2.2488231338264963,2.9979825151311363,None,1.7536426810132257,0.0001,0.1,99.999
1487,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7823,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3349,4461,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4461,0.014112903225806451,2.2506720430107525,2.997983870967742,None,1.7542562724014337,0.0001,0.1,99.999
1488,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7831,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3352,4464,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4464,0.014103425117528543,2.2511752854264606,2.99798522498321,None,1.7544213118423997,0.0001,0.1,99.999
1489,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7837,['C'],2,1,"{23: ['C', 'D'], 21: ['C', 'D'], 17: ['C', 'C']}",21,3352,4467,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4467,0.014093959731543624,2.2496644295302013,2.997986577181208,None,1.7539149888143177,0.0001,0.1,99.999
1490,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.106, 17: 0.001}",7840,['C'],2,1,"{23: ['C', 'D'], 21: ['D', 'D'], 17: ['C', 'C']}",21,3353,4470,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,4470,0.014084507042253521,2.248826291079812,2.9979879275653922,None,1.753632908562486,0.0001,0.1,99.999
1491,MOODYLEARN,9,"{23: 'C', 21: 'D', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7844,['C'],3,0,"{23: ['C', 'D'], 21: ['D', 'C'], 17: ['C', 'C']}",21,3358,4473,None,1,2,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,1,4473,0.014075067024128687,2.2506702412868633,2.99798927613941,None,1.7542448614834674,0.0001,0.1,99.999
1492,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'C'}","{23: 0.001, 21: 0.001, 17: 0.001}",7852,['C'],3,0,"{23: ['C', 'D'], 21: ['C', 'C'], 17: ['C', 'C']}",21,3361,4476,None,1,1,1,None,0.105,"{23: ['D', 23, 'HIGH'], 21: ['C', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",3,2,4476,0.01406563965170797,2.2511721366376425,2.9979906229068987,None,1.7544094663987497,0.0001,0.1,99.999
