stepcount_8,strategy_8,strat code_8,move_8,probabilities_8,utility_8,common_move_8,number_coop_8,number_defect_8,outcomes_8,u1_8,u2_8,u3_8,u4_8,m1_8,m2_8,m3_8,m4_8,uv_8,ps_8,nc_8,mutC_8,simP_8,avp1_8,avp2_8,avp3_8,avp4_8,globav_8,epsilon_8,alpha_8,mood_8
48,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",703,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",142,220,220,137,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,192,2.8979591836734695,4.489795918367347,4.489795918367347,2.795918367346939,3.6683673469387754,0.0001,0.1,99.999
49,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",719,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",145,225,225,140,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,196,2.9,4.5,4.5,2.8,3.675,0.0001,0.1,99.999
50,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",735,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",148,230,230,143,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,200,2.9019607843137254,4.509803921568627,4.509803921568627,2.803921568627451,3.6813725490196076,0.0001,0.1,99.999
51,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",751,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",151,235,235,146,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,204,2.9038461538461537,4.519230769230769,4.519230769230769,2.8076923076923075,3.6875,0.0001,0.1,99.999
52,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",767,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",154,240,240,149,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,208,2.9056603773584904,4.528301886792453,4.528301886792453,2.811320754716981,3.693396226415094,0.0001,0.1,99.999
53,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",783,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",157,245,245,152,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,212,2.9074074074074074,4.537037037037037,4.537037037037037,2.814814814814815,3.6990740740740744,0.0001,0.1,99.999
54,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",799,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",160,250,250,155,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,216,2.909090909090909,4.545454545454546,4.545454545454546,2.8181818181818183,3.704545454545455,0.0001,0.1,99.999
55,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",815,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",163,255,255,158,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,220,2.9107142857142856,4.553571428571429,4.553571428571429,2.8214285714285716,3.709821428571429,0.0001,0.1,99.999
56,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",831,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",166,260,260,161,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,224,2.912280701754386,4.56140350877193,4.56140350877193,2.824561403508772,3.7149122807017543,0.0001,0.1,99.999
57,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",847,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",169,265,265,164,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,228,2.913793103448276,4.568965517241379,4.568965517241379,2.8275862068965516,3.7198275862068964,0.0001,0.1,99.999
58,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",863,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",172,270,270,167,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,232,2.9152542372881354,4.576271186440678,4.576271186440678,2.830508474576271,3.7245762711864407,0.0001,0.1,99.999
59,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",879,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",175,275,275,170,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,236,2.9166666666666665,4.583333333333333,4.583333333333333,2.8333333333333335,3.7291666666666665,0.0001,0.1,99.999
60,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",895,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",178,280,280,173,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,240,2.918032786885246,4.590163934426229,4.590163934426229,2.8360655737704916,3.733606557377049,0.0001,0.1,99.999
61,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",911,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",181,285,285,176,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,244,2.9193548387096775,4.596774193548387,4.596774193548387,2.838709677419355,3.7379032258064515,0.0001,0.1,99.999
62,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",927,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",184,290,290,179,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,248,2.9206349206349205,4.603174603174603,4.603174603174603,2.8412698412698414,3.742063492063492,0.0001,0.1,99.999
63,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",943,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",187,295,295,182,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,252,2.921875,4.609375,4.609375,2.84375,3.74609375,0.0001,0.1,99.999
64,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",959,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",190,300,300,185,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,256,2.923076923076923,4.615384615384615,4.615384615384615,2.8461538461538463,3.75,0.0001,0.1,99.999
65,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",975,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",193,305,305,188,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,260,2.9242424242424243,4.621212121212121,4.621212121212121,2.8484848484848486,3.753787878787879,0.0001,0.1,99.999
66,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",991,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",196,310,310,191,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,264,2.925373134328358,4.626865671641791,4.626865671641791,2.8507462686567164,3.757462686567164,0.0001,0.1,99.999
67,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1007,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",199,315,315,194,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,268,2.926470588235294,4.632352941176471,4.632352941176471,2.8529411764705883,3.761029411764706,0.0001,0.1,99.999
68,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1023,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",202,320,320,197,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,272,2.927536231884058,4.63768115942029,4.63768115942029,2.8550724637681157,3.7644927536231885,0.0001,0.1,99.999
69,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1039,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",205,325,325,200,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,276,2.9285714285714284,4.642857142857143,4.642857142857143,2.857142857142857,3.7678571428571432,0.0001,0.1,99.999
70,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1055,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",208,330,330,203,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,280,2.9295774647887325,4.647887323943662,4.647887323943662,2.859154929577465,3.7711267605633805,0.0001,0.1,99.999
71,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1071,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",211,335,335,206,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,284,2.9305555555555554,4.652777777777778,4.652777777777778,2.861111111111111,3.7743055555555554,0.0001,0.1,99.999
72,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1087,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",214,340,340,209,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,288,2.9315068493150687,4.657534246575342,4.657534246575342,2.863013698630137,3.7773972602739727,0.0001,0.1,99.999
73,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1103,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",217,345,345,212,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,292,2.9324324324324325,4.662162162162162,4.662162162162162,2.864864864864865,3.7804054054054053,0.0001,0.1,99.999
74,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1119,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",220,350,350,215,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,296,2.933333333333333,4.666666666666667,4.666666666666667,2.8666666666666667,3.783333333333333,0.0001,0.1,99.999
75,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1135,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",223,355,355,218,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,300,2.9342105263157894,4.671052631578948,4.671052631578948,2.8684210526315788,3.786184210526316,0.0001,0.1,99.999
76,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1151,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",226,360,360,221,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,304,2.935064935064935,4.675324675324675,4.675324675324675,2.8701298701298703,3.788961038961039,0.0001,0.1,99.999
77,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1167,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",229,365,365,224,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,308,2.9358974358974357,4.67948717948718,4.67948717948718,2.871794871794872,3.791666666666667,0.0001,0.1,99.999
78,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1183,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",232,370,370,227,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,312,2.9367088607594938,4.6835443037974684,4.6835443037974684,2.8734177215189876,3.7943037974683547,0.0001,0.1,99.999
79,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1199,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",235,375,375,230,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,316,2.9375,4.6875,4.6875,2.875,3.796875,0.0001,0.1,99.999
80,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1215,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",238,380,380,233,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,320,2.9382716049382718,4.691358024691358,4.691358024691358,2.876543209876543,3.799382716049383,0.0001,0.1,99.999
81,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1231,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",241,385,385,236,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,324,2.9390243902439024,4.695121951219512,4.695121951219512,2.8780487804878048,3.801829268292683,0.0001,0.1,99.999
82,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1247,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",244,390,390,239,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,328,2.9397590361445785,4.698795180722891,4.698795180722891,2.8795180722891565,3.8042168674698793,0.0001,0.1,99.999
83,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1263,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",247,395,395,242,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,332,2.9404761904761907,4.7023809523809526,4.7023809523809526,2.880952380952381,3.806547619047619,0.0001,0.1,99.999
84,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1279,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",250,400,400,245,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,336,2.9411764705882355,4.705882352941177,4.705882352941177,2.8823529411764706,3.808823529411765,0.0001,0.1,99.999
85,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1295,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",253,405,405,248,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,340,2.941860465116279,4.709302325581396,4.709302325581396,2.883720930232558,3.8110465116279073,0.0001,0.1,99.999
86,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1311,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",256,410,410,251,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,344,2.942528735632184,4.712643678160919,4.712643678160919,2.8850574712643677,3.8132183908045976,0.0001,0.1,99.999
87,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1327,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",259,415,415,254,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,348,2.9431818181818183,4.715909090909091,4.715909090909091,2.8863636363636362,3.815340909090909,0.0001,0.1,99.999
88,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1343,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",262,420,420,257,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,352,2.943820224719101,4.719101123595506,4.719101123595506,2.8876404494382024,3.817415730337079,0.0001,0.1,99.999
89,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1359,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",265,425,425,260,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,356,2.9444444444444446,4.722222222222222,4.722222222222222,2.888888888888889,3.8194444444444446,0.0001,0.1,99.999
90,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1375,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",268,430,430,263,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,360,2.9450549450549453,4.725274725274725,4.725274725274725,2.89010989010989,3.8214285714285716,0.0001,0.1,99.999
91,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1391,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",271,435,435,266,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,364,2.9456521739130435,4.728260869565218,4.728260869565218,2.891304347826087,3.8233695652173916,0.0001,0.1,99.999
92,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1407,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",274,440,440,269,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,368,2.946236559139785,4.731182795698925,4.731182795698925,2.89247311827957,3.825268817204301,0.0001,0.1,99.999
93,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1423,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",277,445,445,272,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,372,2.9468085106382977,4.73404255319149,4.73404255319149,2.893617021276596,3.8271276595744683,0.0001,0.1,99.999
94,MOODYLEARN,9,"{9: 'C', 13: 'D', 7: 'D', 3: 'C'}","{9: 0.001, 13: 0.001, 7: 0.001, 3: 0.001}",1439,Eq,2,2,"{9: ['C', 'C'], 13: ['D', 'C'], 7: ['D', 'C'], 3: ['C', 'C']}",280,450,450,275,1,2,2,1,0.135,"{9: ['C', 9, 'HIGH'], 13: ['C', 13, 'HIGH'], 7: ['C', 7, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,376,2.9473684210526314,4.7368421052631575,4.7368421052631575,2.8947368421052633,3.828947368421052,0.0001,0.1,99.999
