stepcount_19,strategy_19,strat code_19,move_19,probabilities_19,utility_19,common_move_19,number_coop_19,number_defect_19,outcomes_19,u1_19,u2_19,u3_19,u4_19,m1_19,m2_19,m3_19,m4_19,uv_19,ps_19,nc_19,mutC_19,simP_19,avp1_19,avp2_19,avp3_19,avp4_19,globav_19,epsilon_19,alpha_19,mood_19
3388,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27106,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10164,16930,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13552,0.004131012097964001,0.0017704337562702863,2.9991147831218647,4.995573915609325,2.000147536146356,0.0001,0.1,99.999
3389,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27114,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10167,16935,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13556,0.004129793510324484,0.0017699115044247787,2.9991150442477874,4.995575221238938,2.0001474926253686,0.0001,0.1,99.999
3390,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27122,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10170,16940,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13560,0.0041285756414037155,0.0017693895606015924,2.999115305219699,4.995576526098496,2.00014744913005,0.0001,0.1,99.999
3391,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27130,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10173,16945,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13564,0.004127358490566038,0.001768867924528302,2.999115566037736,4.9955778301886795,2.0001474056603774,0.0001,0.1,99.999
3392,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27138,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10176,16950,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13568,0.00412614205717654,0.0017683465959328027,2.9991158267020337,4.995579133510168,2.0001473622163277,0.0001,0.1,99.999
3393,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27146,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10179,16955,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13572,0.0041249263406010605,0.0017678255745433118,2.9991160872127285,4.9955804360636415,2.0001473187978784,0.0001,0.1,99.999
3394,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27154,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10182,16960,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13576,0.004123711340206186,0.0017673048600883653,2.999116347569956,4.995581737849779,2.0001472754050074,0.0001,0.1,99.999
3395,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27162,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10185,16965,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13580,0.004122497055359246,0.0017667844522968198,2.9991166077738516,4.995583038869258,2.0001472320376914,0.0001,0.1,99.999
3396,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27170,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10188,16970,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13584,0.004121283485428319,0.001766264350897851,2.9991168678245512,4.995584339122756,2.0001471886959084,0.0001,0.1,99.999
3397,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27178,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10191,16975,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13588,0.004120070629782225,0.0017657445556209534,2.9991171277221893,4.995585638610947,2.000147145379635,0.0001,0.1,99.999
3398,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27186,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10194,16980,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13592,0.004118858487790526,0.00176522506619594,2.999117387466902,4.99558693733451,2.0001471020888495,0.0001,0.1,99.999
3399,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27194,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10197,16985,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13596,0.00411764705882353,0.0017647058823529412,2.9991176470588234,4.995588235294117,2.0001470588235293,0.0001,0.1,99.999
3400,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27202,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10200,16990,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13600,0.004116436342252279,0.0017641870038224052,2.9991179064980886,4.995589532490444,2.000147015583652,0.0001,0.1,99.999
3401,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27210,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10203,16995,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13604,0.00411522633744856,0.001763668430335097,2.9991181657848323,4.995590828924162,2.0001469723691945,0.0001,0.1,99.999
3402,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27218,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10206,17000,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13608,0.004114017043784896,0.001763150161622098,2.999118424919189,4.9955921245959445,2.000146929180135,0.0001,0.1,99.999
3403,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27226,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10209,17005,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13612,0.004112808460634548,0.0017626321974148062,2.9991186839012927,4.995593419506463,2.0001468860164513,0.0001,0.1,99.999
3404,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27234,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10212,17010,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13616,0.0041116005873715125,0.001762114537444934,2.9991189427312777,4.995594713656388,2.0001468428781206,0.0001,0.1,99.999
3405,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27242,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10215,17015,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13620,0.004110393423370522,0.0017615971814445098,2.9991192014092776,4.995596007046388,2.0001467997651203,0.0001,0.1,99.999
3406,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27250,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10218,17020,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13624,0.004109186968007044,0.0017610801291458762,2.999119459935427,4.995597299677136,2.0001467566774287,0.0001,0.1,99.999
3407,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27258,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10221,17025,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13628,0.004107981220657277,0.0017605633802816902,2.999119718309859,4.995598591549296,2.0001467136150235,0.0001,0.1,99.999
3408,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27266,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10224,17030,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13632,0.004106776180698152,0.0017600469345849222,2.9991199765327075,4.995599882663537,2.000146670577882,0.0001,0.1,99.999
3409,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27274,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10227,17035,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13636,0.004105571847507331,0.0017595307917888563,2.9991202346041055,4.995601173020527,2.0001466275659823,0.0001,0.1,99.999
3410,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27282,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10230,17040,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13640,0.004104368220463207,0.001759014951627089,2.9991204925241863,4.9956024626209325,2.0001465845793023,0.0001,0.1,99.999
3411,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27290,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10233,17045,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13644,0.004103165298944901,0.0017584994138335288,2.9991207502930832,4.995603751465416,2.0001465416178195,0.0001,0.1,99.999
3412,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27298,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10236,17050,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13648,0.004101963082332259,0.0017579841781423966,2.999121007910929,4.995605039554644,2.000146498681512,0.0001,0.1,99.999
3413,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27306,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10239,17055,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13652,0.004100761570005858,0.0017574692442882249,2.999121265377856,4.99560632688928,2.0001464557703574,0.0001,0.1,99.999
3414,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27314,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10242,17060,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13656,0.004099560761346999,0.0017569546120058566,2.999121522693997,4.995607613469986,2.000146412884334,0.0001,0.1,99.999
3415,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27322,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10245,17065,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13660,0.004098360655737705,0.001756440281030445,2.9991217798594847,4.995608899297424,2.000146370023419,0.0001,0.1,99.999
3416,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27330,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10248,17070,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13664,0.004097161252560726,0.001755926251097454,2.9991220368744513,4.995610184372256,2.000146327187591,0.0001,0.1,99.999
3417,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27338,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10251,17075,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13668,0.004095962551199532,0.0017554125219426564,2.9991222937390285,4.995611468695143,2.0001462843768287,0.0001,0.1,99.999
3418,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27346,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10254,17080,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13672,0.0040947645510383155,0.0017548990933021352,2.999122550453349,4.995612752266744,2.0001462415911084,0.0001,0.1,99.999
3419,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27354,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10257,17085,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13676,0.004093567251461989,0.0017543859649122807,2.9991228070175437,4.995614035087719,2.0001461988304094,0.0001,0.1,99.999
3420,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27362,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10260,17090,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13680,0.0040923706518561824,0.0017538731365097924,2.999123063431745,4.995615317158726,2.000146156094709,0.0001,0.1,99.999
3421,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27370,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10263,17095,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13684,0.004091174751607247,0.0017533606078316774,2.9991233196960843,4.995616598480421,2.000146113383986,0.0001,0.1,99.999
3422,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27378,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10266,17100,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13688,0.00408997955010225,0.0017528483786152498,2.9991235758106924,4.995617879053462,2.000146070698218,0.0001,0.1,99.999
3423,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27386,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10269,17105,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13692,0.0040887850467289715,0.0017523364485981308,2.9991238317757007,4.995619158878505,2.000146028037383,0.0001,0.1,99.999
3424,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27394,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10272,17110,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13696,0.004087591240875913,0.0017518248175182481,2.999124087591241,4.995620437956204,2.00014598540146,0.0001,0.1,99.999
3425,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27402,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10275,17115,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13700,0.004086398131932283,0.0017513134851138354,2.999124343257443,4.995621716287215,2.000145942790426,0.0001,0.1,99.999
3426,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27410,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10278,17120,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13704,0.004085205719288007,0.0017508024511234317,2.999124598774438,4.995622993872192,2.0001459002042603,0.0001,0.1,99.999
3427,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27418,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10281,17125,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13708,0.004084014002333722,0.001750291715285881,2.999124854142357,4.995624270711786,2.0001458576429405,0.0001,0.1,99.999
3428,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27426,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10284,17130,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13712,0.004082822980460776,0.0017497812773403325,2.99912510936133,4.995625546806649,2.0001458151064453,0.0001,0.1,99.999
3429,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27434,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10287,17135,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13716,0.004081632653061225,0.001749271137026239,2.999125364431487,4.995626822157434,2.000145772594752,0.0001,0.1,99.999
3430,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27442,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10290,17140,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13720,0.004080443019527835,0.0017487612940833576,2.9991256193529585,4.995628096764792,2.0001457301078402,0.0001,0.1,99.999
3431,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27450,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10293,17145,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13724,0.004079254079254079,0.0017482517482517483,2.999125874125874,4.995629370629371,2.000145687645688,0.0001,0.1,99.999
3432,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27458,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10296,17150,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13728,0.00407806583163414,0.001747742499271774,2.999126128750364,4.995630643751821,2.000145645208273,0.0001,0.1,99.999
3433,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",27466,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['D', 'C']}",14,6,10299,17155,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,1,13732,0.004076878276062901,0.0017472335468841002,2.999126383226558,4.99563191613279,2.0001456027955737,0.0001,0.1,99.999
