stepcount_14,strategy_14,strat code_14,move_14,probabilities_14,utility_14,common_move_14,number_coop_14,number_defect_14,outcomes_14,u1_14,u2_14,u3_14,u4_14,m1_14,m2_14,m3_14,m4_14,uv_14,ps_14,nc_14,mutC_14,simP_14,avp1_14,avp2_14,avp3_14,avp4_14,globav_14,epsilon_14,alpha_14,mood_14
1120,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11191,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2242,5594,3360,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4480,0.0053523639607493305,2,4.990187332738627,2.9973238180196256,2.4982158786797504,0.0001,0.1,99.999
1121,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11202,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2243,5599,3363,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4484,0.0053475935828877,1.999108734402852,4.990196078431373,2.9973262032085564,2.497994652406417,0.0001,0.1,99.999
1122,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11211,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2246,5604,3366,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4488,0.005342831700801425,2,4.990204808548531,2.9973285841495994,2.498219056099733,0.0001,0.1,99.999
1123,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11222,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2247,5609,3369,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4492,0.005338078291814947,1.9991103202846976,4.990213523131673,2.9973309608540926,2.4979982206405693,0.0001,0.1,99.999
1124,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11231,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2250,5614,3372,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4496,0.005333333333333333,2,4.990222222222222,2.997333333333333,2.498222222222222,0.0001,0.1,99.999
1125,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11242,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2251,5619,3375,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4500,0.0053285968028419185,1.9991119005328597,4.9902309058614565,2.997335701598579,2.4980017761989344,0.0001,0.1,99.999
1126,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11251,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2254,5624,3378,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4504,0.005323868677905945,2,4.990239574090506,2.997338065661047,2.4982253771073646,0.0001,0.1,99.999
1127,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11262,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2255,5629,3381,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4508,0.005319148936170213,1.999113475177305,4.990248226950355,2.997340425531915,2.498005319148936,0.0001,0.1,99.999
1128,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11271,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2258,5634,3384,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4512,0.005314437555358724,2,4.990256864481842,2.997342781222321,2.4982285208148802,0.0001,0.1,99.999
1129,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11282,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2259,5639,3387,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4516,0.005309734513274336,1.9991150442477876,4.990265486725663,2.9973451327433627,2.498008849557522,0.0001,0.1,99.999
1130,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11291,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2262,5644,3390,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4520,0.005305039787798408,2,4.99027409372237,2.9973474801061006,2.4982316534040674,0.0001,0.1,99.999
1131,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11302,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2263,5649,3393,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4524,0.00530035335689046,1.9991166077738516,4.990282685512367,2.9973498233215548,2.498012367491166,0.0001,0.1,99.999
1132,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11311,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2266,5654,3396,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4528,0.00529567519858782,2,4.990291262135922,2.997352162400706,2.498234774933804,0.0001,0.1,99.999
1133,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11322,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2267,5659,3399,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4532,0.005291005291005291,1.9991181657848325,4.990299823633157,2.997354497354497,2.498015873015873,0.0001,0.1,99.999
1134,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11331,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2270,5664,3402,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4536,0.0052863436123348016,2,4.990308370044053,2.9973568281938325,2.498237885462555,0.0001,0.1,99.999
1135,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11342,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2271,5669,3405,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4540,0.00528169014084507,1.9991197183098592,4.990316901408451,2.9973591549295775,2.498019366197183,0.0001,0.1,99.999
1136,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11351,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2274,5674,3408,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4544,0.005277044854881266,2,4.990325417766051,2.9973614775725594,2.498240985048373,0.0001,0.1,99.999
1137,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11362,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2275,5679,3411,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4548,0.005272407732864675,1.9991212653778558,4.990333919156415,2.9973637961335675,2.4980228471001755,0.0001,0.1,99.999
1138,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11371,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2278,5684,3414,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4552,0.0052677787532923615,2,4.990342405618964,2.997366110623354,2.4982440737489027,0.0001,0.1,99.999
1139,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11382,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2279,5689,3417,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4556,0.005263157894736842,1.999122807017544,4.9903508771929825,2.9973684210526317,2.4980263157894735,0.0001,0.1,99.999
1140,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11391,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2282,5694,3420,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4560,0.0052585451358457495,2,4.990359333917616,2.9973707274320773,2.498247151621385,0.0001,0.1,99.999
1141,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11402,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2283,5699,3423,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4564,0.005253940455341506,1.999124343257443,4.990367775831874,2.997373029772329,2.498029772329247,0.0001,0.1,99.999
1142,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11411,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2286,5704,3426,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4568,0.005249343832020997,2,4.990376202974629,2.9973753280839897,2.4982502187226596,0.0001,0.1,99.999
1143,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11422,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2287,5709,3429,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4572,0.005244755244755245,1.9991258741258742,4.990384615384615,2.9973776223776225,2.4980332167832167,0.0001,0.1,99.999
1144,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11431,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2290,5714,3432,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4576,0.005240174672489083,2,4.990393013100436,2.9973799126637553,2.49825327510917,0.0001,0.1,99.999
1145,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11442,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2291,5719,3435,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4580,0.005235602094240838,1.9991273996509598,4.990401396160559,2.9973821989528795,2.4980366492146597,0.0001,0.1,99.999
1146,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11451,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2294,5724,3438,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4584,0.0052310374891020054,2,4.990409764603313,2.997384481255449,2.498256320836966,0.0001,0.1,99.999
1147,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11462,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2295,5729,3441,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4588,0.005226480836236934,1.9991289198606272,4.9904181184668985,2.9973867595818815,2.498040069686411,0.0001,0.1,99.999
1148,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11471,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2298,5734,3444,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4592,0.005221932114882507,2,4.990426457789382,2.9973890339425586,2.498259355961706,0.0001,0.1,99.999
1149,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11482,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2299,5739,3447,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4596,0.0052173913043478265,1.9991304347826087,4.990434782608696,2.997391304347826,2.4980434782608696,0.0001,0.1,99.999
1150,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11491,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2302,5744,3450,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4600,0.005212858384013901,2,4.990443092962641,2.997393570807993,2.498262380538662,0.0001,0.1,99.999
1151,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11502,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2303,5749,3453,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4604,0.005208333333333333,1.9991319444444444,4.990451388888889,2.9973958333333335,2.498046875,0.0001,0.1,99.999
1152,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11511,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2306,5754,3456,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4608,0.005203816131830009,2,4.990459670424978,2.997398091934085,2.4982653946227233,0.0001,0.1,99.999
1153,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11522,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2307,5759,3459,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4612,0.005199306759098787,1.9991334488734835,4.990467937608319,2.9974003466204504,2.498050259965338,0.0001,0.1,99.999
1154,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11531,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2310,5764,3462,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4616,0.005194805194805195,2,4.9904761904761905,2.9974025974025973,2.498268398268398,0.0001,0.1,99.999
1155,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11542,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2311,5769,3465,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4620,0.005190311418685121,1.9991349480968859,4.990484429065744,2.9974048442906573,2.4980536332179932,0.0001,0.1,99.999
1156,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11551,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2314,5774,3468,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4624,0.005185825410544511,2,4.990492653414002,2.997407087294728,2.4982713915298187,0.0001,0.1,99.999
1157,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11562,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2315,5779,3471,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4628,0.0051813471502590676,1.9991364421416236,4.990500863557858,2.9974093264248705,2.498056994818653,0.0001,0.1,99.999
1158,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11571,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2318,5784,3474,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4632,0.005176876617773943,2,4.990509059534081,2.9974115616911132,2.498274374460742,0.0001,0.1,99.999
1159,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11582,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2319,5789,3477,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4636,0.005172413793103448,1.9991379310344828,4.99051724137931,2.997413793103448,2.498060344827586,0.0001,0.1,99.999
1160,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11591,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2322,5794,3480,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4640,0.00516795865633075,2,4.99052540913006,2.9974160206718348,2.4982773471145565,0.0001,0.1,99.999
1161,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11602,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2323,5799,3483,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4644,0.0051635111876075735,1.9991394148020654,4.990533562822719,2.9974182444061963,2.4980636833046472,0.0001,0.1,99.999
1162,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11611,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2326,5804,3486,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4648,0.005159071367153913,2,4.990541702493551,2.997420464316423,2.498280309544282,0.0001,0.1,99.999
1163,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11622,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2327,5809,3489,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4652,0.005154639175257732,1.9991408934707904,4.990549828178694,2.997422680412371,2.4980670103092786,0.0001,0.1,99.999
1164,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",11631,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2330,5814,3492,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,4656,0.005150214592274678,2,4.990557939914163,2.9974248927038625,2.498283261802575,0.0001,0.1,99.999
1165,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",11642,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,2331,5819,3495,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,4660,0.005145797598627788,1.9991423670668953,4.990566037735849,2.997427101200686,2.498070325900515,0.0001,0.1,99.999
