stepcount_13,strategy_13,strat code_13,move_13,probabilities_13,utility_13,common_move_13,number_coop_13,number_defect_13,outcomes_13,u1_13,u2_13,u3_13,u4_13,m1_13,m2_13,m3_13,m4_13,uv_13,ps_13,nc_13,mutC_13,simP_13,avp1_13,avp2_13,avp3_13,avp4_13,globav_13,epsilon_13,alpha_13,mood_13
1340,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21404,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6690,4020,4020,6690,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5360,4.988814317673378,2.9977628635346756,2.9977628635346756,4.988814317673378,3.9932885906040267,0.0001,0.1,99.999
1341,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21420,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6695,4023,4023,6695,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5364,4.988822652757079,2.997764530551416,2.997764530551416,4.988822652757079,3.993293591654248,0.0001,0.1,99.999
1342,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21436,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6700,4026,4026,6700,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5368,4.988830975428146,2.9977661950856294,2.9977661950856294,4.988830975428146,3.9932985852568876,0.0001,0.1,99.999
1343,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21452,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6705,4029,4029,6705,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5372,4.988839285714286,2.997767857142857,2.997767857142857,4.988839285714286,3.993303571428571,0.0001,0.1,99.999
1344,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21468,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6710,4032,4032,6710,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5376,4.988847583643123,2.9977695167286247,2.9977695167286247,4.988847583643123,3.9933085501858736,0.0001,0.1,99.999
1345,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21484,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6715,4035,4035,6715,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5380,4.988855869242199,2.99777117384844,2.99777117384844,4.988855869242199,3.9933135215453195,0.0001,0.1,99.999
1346,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21500,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6720,4038,4038,6720,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5384,4.988864142538976,2.997772828507795,2.997772828507795,4.988864142538976,3.9933184855233854,0.0001,0.1,99.999
1347,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21516,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6725,4041,4041,6725,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5388,4.988872403560831,2.9977744807121662,2.9977744807121662,4.988872403560831,3.9933234421364983,0.0001,0.1,99.999
1348,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21532,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6730,4044,4044,6730,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5392,4.988880652335063,2.9977761304670127,2.9977761304670127,4.988880652335063,3.993328391401038,0.0001,0.1,99.999
1349,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21548,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6735,4047,4047,6735,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5396,4.988888888888889,2.997777777777778,2.997777777777778,4.988888888888889,3.993333333333333,0.0001,0.1,99.999
1350,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21564,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6740,4050,4050,6740,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5400,4.988897113249445,2.997779422649889,2.997779422649889,4.988897113249445,3.993338267949667,0.0001,0.1,99.999
1351,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21580,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6745,4053,4053,6745,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5404,4.988905325443787,2.9977810650887573,2.9977810650887573,4.988905325443787,3.9933431952662723,0.0001,0.1,99.999
1352,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21596,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6750,4056,4056,6750,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5408,4.988913525498892,2.997782705099778,2.997782705099778,4.988913525498892,3.9933481152993346,0.0001,0.1,99.999
1353,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21612,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6755,4059,4059,6755,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5412,4.988921713441655,2.997784342688331,2.997784342688331,4.988921713441655,3.993353028064993,0.0001,0.1,99.999
1354,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21628,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6760,4062,4062,6760,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5416,4.988929889298893,2.9977859778597784,2.9977859778597784,4.988929889298893,3.9933579335793357,0.0001,0.1,99.999
1355,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21644,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6765,4065,4065,6765,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5420,4.988938053097345,2.997787610619469,2.997787610619469,4.988938053097345,3.9933628318584073,0.0001,0.1,99.999
1356,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21660,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6770,4068,4068,6770,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5424,4.9889462048636695,2.997789240972734,2.997789240972734,4.9889462048636695,3.993367722918202,0.0001,0.1,99.999
1357,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21676,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6775,4071,4071,6775,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5428,4.988954344624448,2.9977908689248896,2.9977908689248896,4.988954344624448,3.9933726067746687,0.0001,0.1,99.999
1358,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21692,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6780,4074,4074,6780,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5432,4.988962472406181,2.9977924944812364,2.9977924944812364,4.988962472406181,3.993377483443709,0.0001,0.1,99.999
1359,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21708,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6785,4077,4077,6785,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5436,4.988970588235294,2.9977941176470586,2.9977941176470586,4.988970588235294,3.9933823529411763,0.0001,0.1,99.999
1360,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21724,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6790,4080,4080,6790,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5440,4.988978692138134,2.9977957384276266,2.9977957384276266,4.988978692138134,3.99338721528288,0.0001,0.1,99.999
1361,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21740,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6795,4083,4083,6795,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5444,4.988986784140969,2.997797356828194,2.997797356828194,4.988986784140969,3.9933920704845813,0.0001,0.1,99.999
1362,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21756,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6800,4086,4086,6800,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5448,4.988994864269992,2.9977989728539987,2.9977989728539987,4.988994864269992,3.9933969185619955,0.0001,0.1,99.999
1363,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21772,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6805,4089,4089,6805,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5452,4.98900293255132,2.9978005865102637,2.9978005865102637,4.98900293255132,3.9934017595307916,0.0001,0.1,99.999
1364,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21788,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6810,4092,4092,6810,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5456,4.989010989010989,2.997802197802198,2.997802197802198,4.989010989010989,3.9934065934065934,0.0001,0.1,99.999
1365,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21804,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6815,4095,4095,6815,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5460,4.989019033674963,2.997803806734993,2.997803806734993,4.989019033674963,3.993411420204978,0.0001,0.1,99.999
1366,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21820,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6820,4098,4098,6820,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5464,4.98902706656913,2.997805413313826,2.997805413313826,4.98902706656913,3.993416239941478,0.0001,0.1,99.999
1367,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21836,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6825,4101,4101,6825,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5468,4.989035087719298,2.9978070175438596,2.9978070175438596,4.989035087719298,3.9934210526315788,0.0001,0.1,99.999
1368,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21852,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6830,4104,4104,6830,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5472,4.989043097151205,2.997808619430241,2.997808619430241,4.989043097151205,3.993425858290723,0.0001,0.1,99.999
1369,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21868,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6835,4107,4107,6835,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5476,4.989051094890511,2.997810218978102,2.997810218978102,4.989051094890511,3.993430656934307,0.0001,0.1,99.999
1370,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21884,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6840,4110,4110,6840,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5480,4.989059080962801,2.99781181619256,2.99781181619256,4.989059080962801,3.9934354485776806,0.0001,0.1,99.999
1371,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21900,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6845,4113,4113,6845,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5484,4.989067055393586,2.997813411078717,2.997813411078717,4.989067055393586,3.993440233236152,0.0001,0.1,99.999
1372,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21916,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6850,4116,4116,6850,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5488,4.989075018208303,2.9978150036416604,2.9978150036416604,4.989075018208303,3.9934450109249817,0.0001,0.1,99.999
1373,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21932,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6855,4119,4119,6855,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5492,4.989082969432315,2.997816593886463,2.997816593886463,4.989082969432315,3.993449781659389,0.0001,0.1,99.999
1374,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21948,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6860,4122,4122,6860,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5496,4.989090909090909,2.997818181818182,2.997818181818182,4.989090909090909,3.9934545454545454,0.0001,0.1,99.999
1375,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21964,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6865,4125,4125,6865,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5500,4.989098837209302,2.9978197674418605,2.9978197674418605,4.989098837209302,3.993459302325581,0.0001,0.1,99.999
1376,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21980,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6870,4128,4128,6870,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5504,4.989106753812636,2.997821350762527,2.997821350762527,4.989106753812636,3.9934640522875817,0.0001,0.1,99.999
1377,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",21996,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6875,4131,4131,6875,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5508,4.989114658925979,2.997822931785196,2.997822931785196,4.989114658925979,3.9934687953555876,0.0001,0.1,99.999
1378,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22012,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6880,4134,4134,6880,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5512,4.9891225525743295,2.997824510514866,2.997824510514866,4.9891225525743295,3.9934735315445975,0.0001,0.1,99.999
1379,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22028,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6885,4137,4137,6885,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5516,4.989130434782608,2.997826086956522,2.997826086956522,4.989130434782608,3.993478260869565,0.0001,0.1,99.999
1380,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22044,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6890,4140,4140,6890,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5520,4.98913830557567,2.9978276611151338,2.9978276611151338,4.98913830557567,3.9934829833454017,0.0001,0.1,99.999
1381,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22060,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6895,4143,4143,6895,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5524,4.989146164978292,2.9978292329956586,2.9978292329956586,4.989146164978292,3.9934876989869754,0.0001,0.1,99.999
1382,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22076,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6900,4146,4146,6900,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5528,4.989154013015185,2.997830802603037,2.997830802603037,4.989154013015185,3.9934924078091107,0.0001,0.1,99.999
1383,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22092,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6905,4149,4149,6905,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5532,4.989161849710983,2.9978323699421967,2.9978323699421967,4.989161849710983,3.9934971098265897,0.0001,0.1,99.999
1384,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22108,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6910,4152,4152,6910,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5536,4.9891696750902526,2.9978339350180505,2.9978339350180505,4.9891696750902526,3.9935018050541515,0.0001,0.1,99.999
1385,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",22124,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",6915,4155,4155,6915,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,5540,4.989177489177489,2.997835497835498,2.997835497835498,4.989177489177489,3.9935064935064934,0.0001,0.1,99.999
