stepcount_16,strategy_16,strat code_16,move_16,probabilities_16,utility_16,common_move_16,number_coop_16,number_defect_16,outcomes_16,u1_16,u2_16,u3_16,u4_16,m1_16,m2_16,m3_16,m4_16,uv_16,ps_16,nc_16,mutC_16,simP_16,avp1_16,avp2_16,avp3_16,avp4_16,globav_16,epsilon_16,alpha_16,mood_16
3979,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39774,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19883,18,19883,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11937,4.99572864321608,0.004522613065326633,4.99572864321608,None,3.3319932998324955,0.0001,0.1,99.999
3980,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39784,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19888,18,19888,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11940,4.995729716151721,0.00452147701582517,4.995729716151721,None,3.3319936364397558,0.0001,0.1,99.999
3981,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39794,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19893,18,19893,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11943,4.995730788548468,0.0045203415369161224,4.995730788548468,None,3.331993972877951,0.0001,0.1,99.999
3982,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39804,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19898,18,19898,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11946,4.995731860406728,0.0045192066281697215,4.995731860406728,None,3.3319943091472086,0.0001,0.1,99.999
3983,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39814,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19903,18,19903,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11949,4.9957329317269075,0.004518072289156626,4.9957329317269075,None,3.331994645247657,0.0001,0.1,99.999
3984,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39824,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19908,18,19908,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11952,4.99573400250941,0.00451693851944793,4.99573400250941,None,3.331994981179423,0.0001,0.1,99.999
3985,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39834,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19913,18,19913,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11955,4.995735072754641,0.004515805318615153,4.995735072754641,None,3.3319953169426326,0.0001,0.1,99.999
3986,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39844,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19918,18,19918,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11958,4.995736142463005,0.004514672686230248,4.995736142463005,None,3.3319956525374135,0.0001,0.1,99.999
3987,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39854,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19923,18,19923,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11961,4.995737211634904,0.004513540621865597,4.995737211634904,None,3.3319959879638916,0.0001,0.1,99.999
3988,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39864,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19928,18,19928,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11964,4.995738280270745,0.004512409125094008,4.995738280270745,None,3.3319963232221945,0.0001,0.1,99.999
3989,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39874,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19933,18,19933,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11967,4.995739348370927,0.004511278195488722,4.995739348370927,None,3.331996658312448,0.0001,0.1,99.999
3990,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39884,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19938,18,19938,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11970,4.995740415935856,0.0045101478326234025,4.995740415935856,None,3.3319969932347786,0.0001,0.1,99.999
3991,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39894,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19943,18,19943,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11973,4.995741482965932,0.0045090180360721445,4.995741482965932,None,3.331997327989312,0.0001,0.1,99.999
3992,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39904,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19948,18,19948,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11976,4.995742549461558,0.004507888805409466,4.995742549461558,None,3.331997662576175,0.0001,0.1,99.999
3993,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39914,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19953,18,19953,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11979,4.995743615423135,0.004506760140210316,4.995743615423135,None,3.331997996995493,0.0001,0.1,99.999
3994,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39924,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19958,18,19958,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11982,4.995744680851064,0.004505632040050063,4.995744680851064,None,3.3319983312473926,0.0001,0.1,99.999
3995,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39934,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19963,18,19963,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11985,4.9957457457457455,0.0045045045045045045,4.9957457457457455,None,3.3319986653319984,0.0001,0.1,99.999
3996,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39944,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19968,18,19968,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11988,4.995746810107581,0.004503377533149862,4.995746810107581,None,3.331998999249437,0.0001,0.1,99.999
3997,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39954,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19973,18,19973,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11991,4.995747873936969,0.004502251125562781,4.995747873936969,None,3.331999332999833,0.0001,0.1,99.999
3998,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39964,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19978,18,19978,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11994,4.995748937234309,0.00450112528132033,4.995748937234309,None,3.3319996665833127,0.0001,0.1,99.999
3999,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39974,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19983,18,19983,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,11997,4.99575,0.0045,4.99575,None,3.3320000000000003,0.0001,0.1,99.999
4000,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39984,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19988,18,19988,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12000,4.995751062234441,0.004498875281179705,4.995751062234441,None,3.3320003332500208,0.0001,0.1,99.999
4001,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",39994,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19993,18,19993,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12003,4.995752123938031,0.004497751124437781,4.995752123938031,None,3.3320006663335,0.0001,0.1,99.999
4002,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40004,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",19998,18,19998,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12006,4.995753185111167,0.0044966275293529855,4.995753185111167,None,3.332000999250562,0.0001,0.1,99.999
4003,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40014,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20003,18,20003,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12009,4.995754245754246,0.004495504495504496,4.995754245754246,None,3.332001332001332,0.0001,0.1,99.999
4004,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40024,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20008,18,20008,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12012,4.995755305867665,0.0044943820224719105,4.995755305867665,None,3.3320016645859343,0.0001,0.1,99.999
4005,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40034,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20013,18,20013,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12015,4.995756365451823,0.0044932601098352475,4.995756365451823,None,3.3320019970044936,0.0001,0.1,99.999
4006,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40044,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20018,18,20018,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12018,4.995757424507112,0.004492138757174944,4.995757424507112,None,3.3320023292571332,0.0001,0.1,99.999
4007,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40054,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20023,18,20023,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12021,4.995758483033932,0.004491017964071856,4.995758483033932,None,3.332002661343979,0.0001,0.1,99.999
4008,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40064,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20028,18,20028,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12024,4.995759541032676,0.004489897730107259,4.995759541032676,None,3.332002993265153,0.0001,0.1,99.999
4009,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40074,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20033,18,20033,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12027,4.9957605985037405,0.004488778054862843,4.9957605985037405,None,3.3320033250207812,0.0001,0.1,99.999
4010,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40084,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20038,18,20038,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12030,4.995761655447519,0.004487658937920718,4.995761655447519,None,3.3320036566109863,0.0001,0.1,99.999
4011,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40094,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20043,18,20043,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12033,4.995762711864407,0.00448654037886341,4.995762711864407,None,3.332003988035892,0.0001,0.1,99.999
4012,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40104,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20048,18,20048,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12036,4.995763767754797,0.00448542237727386,4.995763767754797,None,3.3320043192956224,0.0001,0.1,99.999
4013,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40114,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20053,18,20053,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12039,4.995764823119083,0.004484304932735426,4.995764823119083,None,3.3320046503903007,0.0001,0.1,99.999
4014,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40124,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20058,18,20058,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12042,4.995765877957659,0.00448318804483188,4.995765877957659,None,3.33200498132005,0.0001,0.1,99.999
4015,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40134,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20063,18,20063,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12045,4.995766932270916,0.004482071713147411,4.995766932270916,None,3.332005312084993,0.0001,0.1,99.999
4016,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40144,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20068,18,20068,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12048,4.995767986059248,0.004480955937266617,4.995767986059248,None,3.3320056426852545,0.0001,0.1,99.999
4017,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40154,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20073,18,20073,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12051,4.995769039323046,0.004479840716774514,4.995769039323046,None,3.3320059731209555,0.0001,0.1,99.999
4018,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40164,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20078,18,20078,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12054,4.995770092062702,0.004478726051256532,4.995770092062702,None,3.33200630339222,0.0001,0.1,99.999
4019,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40174,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20083,18,20083,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12057,4.995771144278607,0.004477611940298508,4.995771144278607,None,3.332006633499171,0.0001,0.1,99.999
4020,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40184,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20088,18,20088,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12060,4.995772195971152,0.004476498383486694,4.995772195971152,None,3.33200696344193,0.0001,0.1,99.999
4021,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40194,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20093,18,20093,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12063,4.995773247140726,0.0044753853804077575,4.995773247140726,None,3.33200729322062,0.0001,0.1,99.999
4022,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40204,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20098,18,20098,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12066,4.995774297787721,0.0044742729306487695,4.995774297787721,None,3.3320076228353632,0.0001,0.1,99.999
4023,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40214,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20103,18,20103,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12069,4.995775347912525,0.0044731610337972166,4.995775347912525,None,3.332007952286282,0.0001,0.1,99.999
4024,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40224,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20108,18,20108,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12072,4.995776397515528,0.0044720496894409935,4.995776397515528,None,3.3320082815734993,0.0001,0.1,99.999
4025,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40234,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20113,18,20113,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12075,4.995777446597119,0.004470938897168405,4.995777446597119,None,3.332008610697135,0.0001,0.1,99.999
4026,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40244,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20118,18,20118,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12078,4.995778495157686,0.004469828656568165,4.995778495157686,None,3.3320089396573134,0.0001,0.1,99.999
4027,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40254,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20123,18,20123,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12081,4.995779543197616,0.004468718967229395,4.995779543197616,None,3.3320092684541542,0.0001,0.1,99.999
4028,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40264,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20128,18,20128,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12084,4.9957805907173,0.004467609828741623,4.9957805907173,None,3.3320095970877803,0.0001,0.1,99.999
4029,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40274,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20133,18,20133,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12087,4.995781637717122,0.004466501240694789,4.995781637717122,None,3.332009925558313,0.0001,0.1,99.999
4030,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40284,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20138,18,20138,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12090,4.9957826841974695,0.004465393202679236,4.9957826841974695,None,3.3320102538658727,0.0001,0.1,99.999
4031,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40294,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20143,18,20143,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12093,4.99578373015873,0.004464285714285714,4.99578373015873,None,3.332010582010582,0.0001,0.1,99.999
4032,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40304,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20148,18,20148,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12096,4.995784775601289,0.004463178775105381,4.995784775601289,None,3.332010909992561,0.0001,0.1,99.999
4033,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40314,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20153,18,20153,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12099,4.9957858205255326,0.004462072384729797,4.9957858205255326,None,3.3320112378119315,0.0001,0.1,99.999
4034,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",40324,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",20158,18,20158,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,12102,4.995786864931846,0.0044609665427509295,4.995786864931846,None,3.3320115654688145,0.0001,0.1,99.999
