stepcount_13,strategy_13,strat code_13,move_13,probabilities_13,utility_13,common_move_13,number_coop_13,number_defect_13,outcomes_13,u1_13,u2_13,u3_13,u4_13,m1_13,m2_13,m3_13,m4_13,uv_13,ps_13,nc_13,mutC_13,simP_13,avp1_13,avp2_13,avp3_13,avp4_13,globav_13,epsilon_13,alpha_13,mood_13
3925,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39242,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19615,19619,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15700,0.002292409577177789,0.002292409577177789,4.996179317371371,4.997198166072338,2.4994905756495163,0.0001,0.1,99.999
3926,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39252,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19620,19624,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15704,0.002291825821237586,0.002291825821237586,4.9961802902979375,4.997198879551821,2.4994907053730584,0.0001,0.1,99.999
3927,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39262,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19625,19629,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15708,0.002291242362525458,0.002291242362525458,4.996181262729125,4.997199592668024,2.49949083503055,0.0001,0.1,99.999
3928,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39272,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19630,19634,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15712,0.0022906592008144567,0.0022906592008144567,4.9961822346653095,4.997200305421226,2.499490964622041,0.0001,0.1,99.999
3929,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39282,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19635,19639,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15716,0.0022900763358778627,0.0022900763358778627,4.9961832061068705,4.997201017811705,2.4994910941475825,0.0001,0.1,99.999
3930,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39292,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19640,19644,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15720,0.0022894937674891886,0.0022894937674891886,4.996184177054185,4.997201729839736,2.4994912236072246,0.0001,0.1,99.999
3931,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39302,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19645,19649,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15724,0.002288911495422177,0.002288911495422177,4.99618514750763,4.997202441505595,2.499491353001017,0.0001,0.1,99.999
3932,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39312,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19650,19654,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15728,0.002288329519450801,0.002288329519450801,4.996186117467582,4.99720315280956,2.499491482329011,0.0001,0.1,99.999
3933,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39322,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19655,19659,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15732,0.002287747839349263,0.002287747839349263,4.996187086934418,4.997203863751906,2.4994916115912558,0.0001,0.1,99.999
3934,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39332,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19660,19664,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15736,0.002287166454891995,0.002287166454891995,4.9961880559085134,4.99720457433291,2.4994917407878017,0.0001,0.1,99.999
3935,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39342,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19665,19669,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15740,0.0022865853658536584,0.0022865853658536584,4.996189024390244,4.997205284552845,2.499491869918699,0.0001,0.1,99.999
3936,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39352,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19670,19674,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15744,0.002286004572009144,0.002286004572009144,4.996189992379985,4.997205994411988,2.4994919989839977,0.0001,0.1,99.999
3937,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39362,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19675,19679,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15748,0.0022854240731335703,0.0022854240731335703,4.996190959878111,4.9972067039106145,2.499492127983748,0.0001,0.1,99.999
3938,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39372,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19680,19684,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15752,0.002284843869002285,0.002284843869002285,4.996191926884996,4.997207413048997,2.4994922569179994,0.0001,0.1,99.999
3939,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39382,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19685,19689,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15756,0.002284263959390863,0.002284263959390863,4.996192893401015,4.997208121827411,2.499492385786802,0.0001,0.1,99.999
3940,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39392,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19690,19694,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15760,0.002283684344075108,0.002283684344075108,4.996193859426541,4.99720883024613,2.4994925145902056,0.0001,0.1,99.999
3941,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39402,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19695,19699,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15764,0.00228310502283105,0.00228310502283105,4.9961948249619486,4.9972095383054285,2.4994926433282596,0.0001,0.1,99.999
3942,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39412,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19700,19704,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15768,0.002282525995434948,0.002282525995434948,4.996195790007609,4.997210246005579,2.4994927720010147,0.0001,0.1,99.999
3943,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39422,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19705,19709,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15772,0.002281947261663286,0.002281947261663286,4.996196754563894,4.997210953346856,2.499492900608519,0.0001,0.1,99.999
3944,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39432,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19710,19714,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15776,0.0022813688212927757,0.0022813688212927757,4.996197718631179,4.997211660329531,2.4994930291508237,0.0001,0.1,99.999
3945,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39442,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19715,19719,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15780,0.002280790674100355,0.002280790674100355,4.996198682209832,4.997212366953877,2.4994931576279775,0.0001,0.1,99.999
3946,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39452,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19720,19724,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15784,0.002280212819863187,0.002280212819863187,4.996199645300228,4.997213073220167,2.4994932860400305,0.0001,0.1,99.999
3947,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39462,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19725,19729,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15788,0.0022796352583586625,0.0022796352583586625,4.996200607902735,4.997213779128673,2.4994934143870315,0.0001,0.1,99.999
3948,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39472,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19730,19734,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15792,0.002279057989364396,0.002279057989364396,4.996201570017726,4.997214484679666,2.49949354266903,0.0001,0.1,99.999
3949,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39482,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19735,19739,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15796,0.002278481012658228,0.002278481012658228,4.99620253164557,4.997215189873418,2.499493670886076,0.0001,0.1,99.999
3950,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39492,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19740,19744,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15800,0.002277904328018223,0.002277904328018223,4.996203492786636,4.9972158947102,2.499493799038218,0.0001,0.1,99.999
3951,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39502,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19745,19749,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15804,0.002277327935222672,0.002277327935222672,4.996204453441296,4.997216599190283,2.499493927125506,0.0001,0.1,99.999
3952,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39512,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19750,19754,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15808,0.0022767518340500886,0.0022767518340500886,4.996205413609917,4.997217303313938,2.4994940551479887,0.0001,0.1,99.999
3953,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39522,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19755,19759,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15812,0.002276176024279211,0.002276176024279211,4.996206373292868,4.997218007081437,2.499494183105716,0.0001,0.1,99.999
3954,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39532,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19760,19764,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15816,0.002275600505689001,0.002275600505689001,4.996207332490519,4.997218710493047,2.499494310998736,0.0001,0.1,99.999
3955,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39542,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19765,19769,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15820,0.002275025278058645,0.002275025278058645,4.996208291203236,4.99721941354904,2.499494438827098,0.0001,0.1,99.999
3956,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39552,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19770,19774,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15824,0.002274450341167551,0.002274450341167551,4.996209249431387,4.997220116249684,2.4994945665908515,0.0001,0.1,99.999
3957,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39562,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19775,19779,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15828,0.0022738756947953513,0.0022738756947953513,4.996210207175341,4.99722081859525,2.4994946942900453,0.0001,0.1,99.999
3958,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39572,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19780,19784,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15832,0.0022733013387218996,0.0022733013387218996,4.996211164435463,4.997221520586007,2.4994948219247286,0.0001,0.1,99.999
3959,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39582,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19785,19789,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15836,0.0022727272727272726,0.0022727272727272726,4.996212121212121,4.997222222222222,2.499494949494949,0.0001,0.1,99.999
3960,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39592,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19790,19794,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15840,0.0022721534965917697,0.0022721534965917697,4.99621307750568,4.997222923504165,2.4994950770007573,0.0001,0.1,99.999
3961,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39602,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19795,19799,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15844,0.002271580010095911,0.002271580010095911,4.996214033316507,4.997223624432105,2.499495204442201,0.0001,0.1,99.999
3962,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39612,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19800,19804,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15848,0.002271006813020439,0.002271006813020439,4.996214988644966,4.997224325006308,2.499495331819329,0.0001,0.1,99.999
3963,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39622,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19805,19809,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15852,0.002270433905146317,0.002270433905146317,4.996215943491423,4.997225025227044,2.49949545913219,0.0001,0.1,99.999
3964,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39632,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19810,19814,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15856,0.002269861286254729,0.002269861286254729,4.996216897856242,4.9972257250945775,2.4994955863808324,0.0001,0.1,99.999
3965,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39642,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19815,19819,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15860,0.0022692889561270802,0.0022692889561270802,4.996217851739789,4.997226424609178,2.499495713565305,0.0001,0.1,99.999
3966,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39652,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19820,19824,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15864,0.002268716914544996,0.002268716914544996,4.9962188051424254,4.997227123771112,2.4994958406856567,0.0001,0.1,99.999
3967,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39662,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19825,19829,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15868,0.0022681451612903227,0.0022681451612903227,4.996219758064516,4.997227822580645,2.4994959677419355,0.0001,0.1,99.999
3968,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39672,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19830,19834,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15872,0.0022675736961451248,0.0022675736961451248,4.9962207105064245,4.9972285210380445,2.49949609473419,0.0001,0.1,99.999
3969,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39682,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19835,19839,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15876,0.0022670025188916876,0.0022670025188916876,4.996221662468514,4.997229219143577,2.4994962216624685,0.0001,0.1,99.999
3970,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",39692,Eq,2,2,"{14: ['C', 'D'], 18: ['C', 'D'], 12: ['D', 'C'], 8: ['D', 'C']}",9,9,19840,19844,1,1,2,2,0.135,"{14: ['D', 14, 'HIGH'], 18: ['D', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,0,15880,0.002266431629312516,0.002266431629312516,4.996222613951145,4.997229916897507,2.4994963485268196,0.0001,0.1,99.999
