stepcount_13,strategy_13,strat code_13,move_13,probabilities_13,utility_13,common_move_13,number_coop_13,number_defect_13,outcomes_13,u1_13,u2_13,u3_13,u4_13,m1_13,m2_13,m3_13,m4_13,uv_13,ps_13,nc_13,mutC_13,simP_13,avp1_13,avp2_13,avp3_13,avp4_13,globav_13,epsilon_13,alpha_13,mood_13
48,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",594,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",224,138,225,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,192,4.571428571428571,2.816326530612245,4.591836734693878,0.40816326530612246,3.0969387755102042,0.0001,0.1,99.99895918367346
49,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",607,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",229,141,230,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,196,4.58,2.82,4.6,0.4,3.1,0.0001,0.1,99.99895899999999
50,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",620,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",234,144,235,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,200,4.588235294117647,2.823529411764706,4.607843137254902,0.39215686274509803,3.1029411764705883,0.0001,0.1,99.9989588235294
51,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",633,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",239,147,240,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,204,4.596153846153846,2.826923076923077,4.615384615384615,0.38461538461538464,3.105769230769231,0.0001,0.1,99.99895865384615
52,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",646,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",244,150,245,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,208,4.60377358490566,2.830188679245283,4.622641509433962,0.37735849056603776,3.108490566037736,0.0001,0.1,99.99895849056603
53,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",659,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",249,153,250,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,212,4.611111111111111,2.8333333333333335,4.62962962962963,0.37037037037037035,3.111111111111111,0.0001,0.1,99.99895833333333
54,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",672,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",254,156,255,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,216,4.618181818181818,2.8363636363636364,4.636363636363637,0.36363636363636365,3.1136363636363638,0.0001,0.1,99.99895818181818
55,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",685,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",259,159,260,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,220,4.625,2.8392857142857144,4.642857142857143,0.35714285714285715,3.116071428571429,0.0001,0.1,99.99895803571428
56,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",698,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",264,162,265,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,224,4.631578947368421,2.8421052631578947,4.649122807017544,0.3508771929824561,3.1184210526315788,0.0001,0.1,99.99895789473685
57,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",711,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",269,165,270,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,228,4.637931034482759,2.8448275862068964,4.655172413793103,0.3448275862068966,3.1206896551724137,0.0001,0.1,99.99895775862069
58,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",724,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",274,168,275,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,232,4.6440677966101696,2.847457627118644,4.661016949152542,0.3389830508474576,3.1228813559322033,0.0001,0.1,99.99895762711864
59,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",737,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",279,171,280,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,236,4.65,2.85,4.666666666666667,0.3333333333333333,3.125,0.0001,0.1,99.9989575
60,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",750,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",284,174,285,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,240,4.655737704918033,2.8524590163934427,4.672131147540983,0.32786885245901637,3.1270491803278686,0.0001,0.1,99.99895737704917
61,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",763,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",289,177,290,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,244,4.661290322580645,2.8548387096774195,4.67741935483871,0.3225806451612903,3.129032258064516,0.0001,0.1,99.99895725806451
62,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",776,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",294,180,295,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,248,4.666666666666667,2.857142857142857,4.682539682539683,0.31746031746031744,3.130952380952381,0.0001,0.1,99.99895714285714
63,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",789,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",299,183,300,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,252,4.671875,2.859375,4.6875,0.3125,3.1328125,0.0001,0.1,99.99895703125
64,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",802,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",304,186,305,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,256,4.676923076923077,2.8615384615384616,4.6923076923076925,0.3076923076923077,3.1346153846153846,0.0001,0.1,99.99895692307692
65,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",815,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",309,189,310,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,260,4.681818181818182,2.8636363636363638,4.696969696969697,0.30303030303030304,3.1363636363636362,0.0001,0.1,99.99895681818182
66,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",828,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",314,192,315,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,264,4.686567164179104,2.8656716417910446,4.701492537313433,0.29850746268656714,3.138059701492537,0.0001,0.1,99.9989567164179
67,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",841,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",319,195,320,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,268,4.6911764705882355,2.8676470588235294,4.705882352941177,0.29411764705882354,3.139705882352941,0.0001,0.1,99.99895661764705
68,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",854,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",324,198,325,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,272,4.695652173913044,2.869565217391304,4.7101449275362315,0.2898550724637681,3.141304347826087,0.0001,0.1,99.99895652173913
69,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",867,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",329,201,330,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,276,4.7,2.8714285714285714,4.714285714285714,0.2857142857142857,3.142857142857143,0.0001,0.1,99.99895642857142
70,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",880,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",334,204,335,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,280,4.704225352112676,2.8732394366197185,4.71830985915493,0.28169014084507044,3.1443661971830985,0.0001,0.1,99.99895633802817
71,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",893,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",339,207,340,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,284,4.708333333333333,2.875,4.722222222222222,0.2777777777777778,3.1458333333333335,0.0001,0.1,99.99895625
72,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",906,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",344,210,345,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,288,4.712328767123288,2.8767123287671232,4.726027397260274,0.273972602739726,3.1472602739726026,0.0001,0.1,99.99895616438356
73,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",919,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",349,213,350,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,292,4.716216216216216,2.8783783783783785,4.72972972972973,0.2702702702702703,3.1486486486486487,0.0001,0.1,99.99895608108108
74,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",932,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",354,216,355,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,296,4.72,2.88,4.733333333333333,0.26666666666666666,3.15,0.0001,0.1,99.99895599999999
75,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",945,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",359,219,360,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,300,4.723684210526316,2.8815789473684212,4.7368421052631575,0.2631578947368421,3.151315789473684,0.0001,0.1,99.99895592105263
76,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",958,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",364,222,365,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,304,4.7272727272727275,2.883116883116883,4.740259740259741,0.2597402597402597,3.1525974025974026,0.0001,0.1,99.99895584415584
77,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",971,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",369,225,370,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,308,4.730769230769231,2.8846153846153846,4.743589743589744,0.2564102564102564,3.1538461538461537,0.0001,0.1,99.99895576923076
78,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",984,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",374,228,375,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,312,4.734177215189874,2.8860759493670884,4.746835443037975,0.25316455696202533,3.155063291139241,0.0001,0.1,99.99895569620253
79,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",997,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",379,231,380,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,316,4.7375,2.8875,4.75,0.25,3.15625,0.0001,0.1,99.998955625
80,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1010,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",384,234,385,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,320,4.7407407407407405,2.888888888888889,4.753086419753086,0.24691358024691357,3.1574074074074074,0.0001,0.1,99.99895555555555
81,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1023,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",389,237,390,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,324,4.7439024390243905,2.8902439024390243,4.7560975609756095,0.24390243902439024,3.158536585365854,0.0001,0.1,99.99895548780486
82,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1036,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",394,240,395,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,328,4.746987951807229,2.891566265060241,4.759036144578313,0.24096385542168675,3.1596385542168677,0.0001,0.1,99.99895542168674
83,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1049,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",399,243,400,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,332,4.75,2.892857142857143,4.761904761904762,0.23809523809523808,3.1607142857142856,0.0001,0.1,99.99895535714285
84,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1062,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",404,246,405,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,336,4.752941176470588,2.8941176470588235,4.764705882352941,0.23529411764705882,3.161764705882353,0.0001,0.1,99.99895529411765
85,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1075,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",409,249,410,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,340,4.755813953488372,2.895348837209302,4.767441860465116,0.23255813953488372,3.1627906976744184,0.0001,0.1,99.99895523255813
86,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1088,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",414,252,415,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,344,4.758620689655173,2.896551724137931,4.7701149425287355,0.22988505747126436,3.163793103448276,0.0001,0.1,99.99895517241379
87,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1101,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",419,255,420,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,348,4.761363636363637,2.897727272727273,4.7727272727272725,0.22727272727272727,3.1647727272727275,0.0001,0.1,99.99895511363636
88,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1114,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",424,258,425,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,352,4.764044943820225,2.898876404494382,4.775280898876405,0.2247191011235955,3.1657303370786516,0.0001,0.1,99.99895505617977
89,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1127,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",429,261,430,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,356,4.766666666666667,2.9,4.777777777777778,0.2222222222222222,3.1666666666666665,0.0001,0.1,99.998955
90,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1140,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",434,264,435,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,360,4.769230769230769,2.901098901098901,4.78021978021978,0.21978021978021978,3.1675824175824174,0.0001,0.1,99.99895494505495
91,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1153,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",439,267,440,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,364,4.771739130434782,2.902173913043478,4.782608695652174,0.21739130434782608,3.168478260869565,0.0001,0.1,99.99895489130434
92,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1166,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",444,270,445,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,368,4.774193548387097,2.903225806451613,4.78494623655914,0.21505376344086022,3.1693548387096775,0.0001,0.1,99.99895483870966
93,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1179,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",449,273,450,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,372,4.776595744680851,2.904255319148936,4.787234042553192,0.2127659574468085,3.1702127659574466,0.0001,0.1,99.99895478723404
