stepcount_25,strategy_25,strat code_25,move_25,probabilities_25,utility_25,common_move_25,number_coop_25,number_defect_25,outcomes_25,u1_25,u2_25,u3_25,u4_25,m1_25,m2_25,m3_25,m4_25,uv_25,ps_25,nc_25,mutC_25,simP_25,avp1_25,avp2_25,avp3_25,avp4_25,globav_25,epsilon_25,alpha_25,mood_25
74,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",553,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",215,346,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,148,2.8666666666666667,4.613333333333333,None,None,3.74,0.0001,0.1,99.999
75,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",561,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",218,351,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,150,2.8684210526315788,4.618421052631579,None,None,3.7434210526315788,0.0001,0.1,99.999
76,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",569,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",221,356,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,152,2.8701298701298703,4.623376623376624,None,None,3.746753246753247,0.0001,0.1,99.999
77,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",577,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",224,361,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,154,2.871794871794872,4.628205128205129,None,None,3.75,0.0001,0.1,99.999
78,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",585,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",227,366,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,156,2.8734177215189876,4.632911392405063,None,None,3.7531645569620253,0.0001,0.1,99.999
79,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",593,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",230,371,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,158,2.875,4.6375,None,None,3.75625,0.0001,0.1,99.999
80,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",601,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",233,376,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,160,2.876543209876543,4.6419753086419755,None,None,3.7592592592592595,0.0001,0.1,99.999
81,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",609,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",236,381,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,162,2.8780487804878048,4.646341463414634,None,None,3.7621951219512195,0.0001,0.1,99.999
82,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",617,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",239,386,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,164,2.8795180722891565,4.650602409638554,None,None,3.765060240963855,0.0001,0.1,99.999
83,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",625,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",242,391,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,166,2.880952380952381,4.654761904761905,None,None,3.7678571428571432,0.0001,0.1,99.999
84,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",633,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",245,396,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,168,2.8823529411764706,4.658823529411765,None,None,3.7705882352941176,0.0001,0.1,99.999
85,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",641,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",248,401,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,170,2.883720930232558,4.662790697674419,None,None,3.7732558139534884,0.0001,0.1,99.999
86,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",649,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",251,406,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,172,2.8850574712643677,4.666666666666667,None,None,3.7758620689655173,0.0001,0.1,99.999
87,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",657,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",254,411,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,174,2.8863636363636362,4.670454545454546,None,None,3.778409090909091,0.0001,0.1,99.999
88,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",665,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",257,416,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,176,2.8876404494382024,4.674157303370786,None,None,3.7808988764044944,0.0001,0.1,99.999
89,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",673,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",260,421,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,178,2.888888888888889,4.677777777777778,None,None,3.783333333333333,0.0001,0.1,99.999
90,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",681,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",263,426,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,180,2.89010989010989,4.681318681318682,None,None,3.7857142857142856,0.0001,0.1,99.999
91,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",689,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",266,431,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,182,2.891304347826087,4.684782608695652,None,None,3.7880434782608696,0.0001,0.1,99.999
92,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",697,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",269,436,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,184,2.89247311827957,4.688172043010753,None,None,3.7903225806451615,0.0001,0.1,99.999
93,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",705,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",272,441,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,186,2.893617021276596,4.691489361702128,None,None,3.792553191489362,0.0001,0.1,99.999
94,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",713,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",275,446,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,188,2.8947368421052633,4.6947368421052635,None,None,3.794736842105263,0.0001,0.1,99.999
95,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",721,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",278,451,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,190,2.8958333333333335,4.697916666666667,None,None,3.796875,0.0001,0.1,99.999
96,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",729,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",281,456,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,192,2.8969072164948453,4.701030927835052,None,None,3.7989690721649483,0.0001,0.1,99.999
97,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",737,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",284,461,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,194,2.8979591836734695,4.704081632653061,None,None,3.8010204081632653,0.0001,0.1,99.999
98,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",745,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",287,466,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,196,2.898989898989899,4.707070707070707,None,None,3.8030303030303028,0.0001,0.1,99.999
99,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",753,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",290,471,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,198,2.9,4.71,None,None,3.8049999999999997,0.0001,0.1,99.999
100,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",761,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",293,476,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,200,2.900990099009901,4.712871287128713,None,None,3.8069306930693068,0.0001,0.1,99.999
101,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",769,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",296,481,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,202,2.9019607843137254,4.715686274509804,None,None,3.8088235294117645,0.0001,0.1,99.999
102,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",777,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",299,486,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,204,2.9029126213592233,4.718446601941747,None,None,3.8106796116504853,0.0001,0.1,99.999
103,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",785,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",302,491,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,206,2.9038461538461537,4.721153846153846,None,None,3.8125,0.0001,0.1,99.999
104,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",793,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",305,496,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,208,2.9047619047619047,4.723809523809524,None,None,3.814285714285714,0.0001,0.1,99.999
105,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",801,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",308,501,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,210,2.9056603773584904,4.726415094339623,None,None,3.8160377358490565,0.0001,0.1,99.999
106,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",809,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",311,506,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,212,2.9065420560747666,4.728971962616822,None,None,3.8177570093457946,0.0001,0.1,99.999
107,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",817,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",314,511,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,214,2.9074074074074074,4.731481481481482,None,None,3.8194444444444446,0.0001,0.1,99.999
108,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",825,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",317,516,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,216,2.908256880733945,4.73394495412844,None,None,3.8211009174311927,0.0001,0.1,99.999
109,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",833,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",320,521,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,218,2.909090909090909,4.736363636363636,None,None,3.8227272727272728,0.0001,0.1,99.999
110,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",841,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",323,526,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,220,2.90990990990991,4.738738738738738,None,None,3.824324324324324,0.0001,0.1,99.999
111,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",849,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",326,531,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,222,2.9107142857142856,4.741071428571429,None,None,3.825892857142857,0.0001,0.1,99.999
112,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",857,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",329,536,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,224,2.911504424778761,4.743362831858407,None,None,3.827433628318584,0.0001,0.1,99.999
113,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",865,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",332,541,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,226,2.912280701754386,4.745614035087719,None,None,3.8289473684210527,0.0001,0.1,99.999
114,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",873,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",335,546,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,228,2.9130434782608696,4.747826086956522,None,None,3.8304347826086955,0.0001,0.1,99.999
115,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",881,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",338,551,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,230,2.913793103448276,4.75,None,None,3.831896551724138,0.0001,0.1,99.999
116,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",889,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",341,556,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,232,2.9145299145299144,4.752136752136752,None,None,3.833333333333333,0.0001,0.1,99.999
117,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",897,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",344,561,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,234,2.9152542372881354,4.754237288135593,None,None,3.834745762711864,0.0001,0.1,99.999
118,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",905,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",347,566,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,236,2.9159663865546217,4.756302521008403,None,None,3.8361344537815123,0.0001,0.1,99.999
119,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",913,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",350,571,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,238,2.9166666666666665,4.758333333333334,None,None,3.8375000000000004,0.0001,0.1,99.999
120,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",921,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",353,576,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,240,2.9173553719008263,4.760330578512397,None,None,3.8388429752066116,0.0001,0.1,99.999
121,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",929,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",356,581,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,242,2.918032786885246,4.762295081967213,None,None,3.8401639344262297,0.0001,0.1,99.999
122,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",937,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",359,586,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,244,2.9186991869918697,4.764227642276423,None,None,3.8414634146341466,0.0001,0.1,99.999
123,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",945,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",362,591,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,246,2.9193548387096775,4.766129032258065,None,None,3.842741935483871,0.0001,0.1,99.999
124,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",953,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",365,596,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,248,2.92,4.768,None,None,3.844,0.0001,0.1,99.999
125,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",961,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",368,601,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,250,2.9206349206349205,4.76984126984127,None,None,3.845238095238095,0.0001,0.1,99.999
126,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",969,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",371,606,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,252,2.921259842519685,4.771653543307087,None,None,3.846456692913386,0.0001,0.1,99.999
127,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",977,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",374,611,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,254,2.921875,4.7734375,None,None,3.84765625,0.0001,0.1,99.999
128,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",985,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",377,616,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,256,2.9224806201550386,4.775193798449612,None,None,3.8488372093023253,0.0001,0.1,99.999
129,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",993,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",380,621,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,258,2.923076923076923,4.776923076923077,None,None,3.8499999999999996,0.0001,0.1,99.999
130,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1001,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",383,626,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,260,2.9236641221374047,4.778625954198473,None,None,3.851145038167939,0.0001,0.1,99.999
131,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1009,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",386,631,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,262,2.9242424242424243,4.78030303030303,None,None,3.8522727272727275,0.0001,0.1,99.999
132,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1017,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",389,636,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,264,2.924812030075188,4.7819548872180455,None,None,3.8533834586466167,0.0001,0.1,99.999
133,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1025,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",392,641,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,266,2.925373134328358,4.7835820895522385,None,None,3.8544776119402986,0.0001,0.1,99.999
134,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1033,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",395,646,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,268,2.925925925925926,4.785185185185185,None,None,3.855555555555555,0.0001,0.1,99.999
135,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1041,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",398,651,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,270,2.926470588235294,4.786764705882353,None,None,3.8566176470588234,0.0001,0.1,99.999
136,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1049,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",401,656,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,272,2.927007299270073,4.788321167883212,None,None,3.8576642335766422,0.0001,0.1,99.999
137,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1057,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",404,661,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,274,2.927536231884058,4.7898550724637685,None,None,3.858695652173913,0.0001,0.1,99.999
138,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1065,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",407,666,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,276,2.9280575539568345,4.7913669064748206,None,None,3.8597122302158278,0.0001,0.1,99.999
139,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1073,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",410,671,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,278,2.9285714285714284,4.792857142857143,None,None,3.8607142857142858,0.0001,0.1,99.999
140,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1081,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",413,676,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,280,2.9290780141843973,4.794326241134752,None,None,3.8617021276595747,0.0001,0.1,99.999
141,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1089,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",416,681,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,282,2.9295774647887325,4.795774647887324,None,None,3.862676056338028,0.0001,0.1,99.999
142,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1097,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",419,686,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,284,2.93006993006993,4.7972027972027975,None,None,3.8636363636363638,0.0001,0.1,99.999
143,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1105,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",422,691,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,286,2.9305555555555554,4.798611111111111,None,None,3.864583333333333,0.0001,0.1,99.999
144,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1113,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",425,696,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,288,2.9310344827586206,4.8,None,None,3.86551724137931,0.0001,0.1,99.999
145,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1121,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",428,701,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,290,2.9315068493150687,4.801369863013699,None,None,3.866438356164384,0.0001,0.1,99.999
146,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1129,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",431,706,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,292,2.931972789115646,4.802721088435374,None,None,3.86734693877551,0.0001,0.1,99.999
