stepcount_18,strategy_18,strat code_18,move_18,probabilities_18,utility_18,common_move_18,number_coop_18,number_defect_18,outcomes_18,u1_18,u2_18,u3_18,u4_18,m1_18,m2_18,m3_18,m4_18,uv_18,ps_18,nc_18,mutC_18,simP_18,avp1_18,avp2_18,avp3_18,avp4_18,globav_18,epsilon_18,alpha_18,mood_18
48,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",519,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",144,9,236,141,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,192,2.938775510204082,0.1836734693877551,4.816326530612245,2.877551020408163,2.7040816326530615,0.0001,0.1,99.999
49,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",530,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",147,9,241,144,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,196,2.94,0.18,4.82,2.88,2.705,0.0001,0.1,99.999
50,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",541,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",150,9,246,147,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,200,2.9411764705882355,0.17647058823529413,4.823529411764706,2.8823529411764706,2.7058823529411766,0.0001,0.1,99.999
51,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",552,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",153,9,251,150,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,204,2.9423076923076925,0.17307692307692307,4.826923076923077,2.8846153846153846,2.706730769230769,0.0001,0.1,99.999
52,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",563,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",156,9,256,153,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,208,2.943396226415094,0.16981132075471697,4.830188679245283,2.8867924528301887,2.7075471698113205,0.0001,0.1,99.999
53,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",574,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",159,9,261,156,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,212,2.9444444444444446,0.16666666666666666,4.833333333333333,2.888888888888889,2.7083333333333335,0.0001,0.1,99.999
54,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",585,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",162,9,266,159,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,216,2.9454545454545453,0.16363636363636364,4.836363636363636,2.890909090909091,2.709090909090909,0.0001,0.1,99.999
55,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",596,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",165,9,271,162,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,220,2.9464285714285716,0.16071428571428573,4.839285714285714,2.892857142857143,2.709821428571429,0.0001,0.1,99.999
56,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",607,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",168,9,276,165,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,224,2.9473684210526314,0.15789473684210525,4.842105263157895,2.8947368421052633,2.7105263157894735,0.0001,0.1,99.999
57,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",618,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",171,9,281,168,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,228,2.9482758620689653,0.15517241379310345,4.844827586206897,2.896551724137931,2.711206896551724,0.0001,0.1,99.999
58,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",629,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",174,9,286,171,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,232,2.9491525423728815,0.15254237288135594,4.8474576271186445,2.8983050847457625,2.711864406779661,0.0001,0.1,99.999
59,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",640,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",177,9,291,174,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,236,2.95,0.15,4.85,2.9,2.7125,0.0001,0.1,99.999
60,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",651,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",180,9,296,177,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,240,2.9508196721311477,0.14754098360655737,4.852459016393443,2.901639344262295,2.7131147540983607,0.0001,0.1,99.999
61,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",662,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",183,9,301,180,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,244,2.9516129032258065,0.14516129032258066,4.854838709677419,2.903225806451613,2.713709677419355,0.0001,0.1,99.999
62,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",673,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",186,9,306,183,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,248,2.9523809523809526,0.14285714285714285,4.857142857142857,2.9047619047619047,2.7142857142857144,0.0001,0.1,99.999
63,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",684,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",189,9,311,186,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,252,2.953125,0.140625,4.859375,2.90625,2.71484375,0.0001,0.1,99.999
64,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",695,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",192,9,316,189,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,256,2.953846153846154,0.13846153846153847,4.861538461538461,2.9076923076923076,2.7153846153846155,0.0001,0.1,99.999
65,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",706,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",195,9,321,192,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,260,2.9545454545454546,0.13636363636363635,4.863636363636363,2.909090909090909,2.715909090909091,0.0001,0.1,99.999
66,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",717,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",198,9,326,195,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,264,2.955223880597015,0.13432835820895522,4.865671641791045,2.91044776119403,2.7164179104477615,0.0001,0.1,99.999
67,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",728,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",201,9,331,198,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,268,2.9558823529411766,0.1323529411764706,4.867647058823529,2.911764705882353,2.7169117647058822,0.0001,0.1,99.999
68,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",739,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",204,9,336,201,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,272,2.9565217391304346,0.13043478260869565,4.869565217391305,2.9130434782608696,2.717391304347826,0.0001,0.1,99.999
69,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",750,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",207,9,341,204,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,276,2.9571428571428573,0.12857142857142856,4.871428571428571,2.914285714285714,2.7178571428571425,0.0001,0.1,99.999
70,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",761,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",210,9,346,207,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,280,2.9577464788732395,0.1267605633802817,4.873239436619718,2.915492957746479,2.7183098591549295,0.0001,0.1,99.999
71,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",772,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",213,9,351,210,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,284,2.9583333333333335,0.125,4.875,2.9166666666666665,2.71875,0.0001,0.1,99.999
72,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",783,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",216,9,356,213,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,288,2.958904109589041,0.1232876712328767,4.876712328767123,2.9178082191780823,2.719178082191781,0.0001,0.1,99.999
73,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",794,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",219,9,361,216,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,292,2.9594594594594597,0.12162162162162163,4.878378378378378,2.918918918918919,2.7195945945945947,0.0001,0.1,99.999
74,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",805,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",222,9,366,219,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,296,2.96,0.12,4.88,2.92,2.7199999999999998,0.0001,0.1,99.999
75,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",816,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",225,9,371,222,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,300,2.960526315789474,0.11842105263157894,4.881578947368421,2.9210526315789473,2.7203947368421053,0.0001,0.1,99.999
76,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",827,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",228,9,376,225,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,304,2.961038961038961,0.11688311688311688,4.883116883116883,2.9220779220779223,2.720779220779221,0.0001,0.1,99.999
77,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",838,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",231,9,381,228,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,308,2.9615384615384617,0.11538461538461539,4.884615384615385,2.923076923076923,2.7211538461538463,0.0001,0.1,99.999
78,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",849,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",234,9,386,231,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,312,2.962025316455696,0.11392405063291139,4.886075949367089,2.9240506329113924,2.721518987341772,0.0001,0.1,99.999
79,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",860,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",237,9,391,234,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,316,2.9625,0.1125,4.8875,2.925,2.721875,0.0001,0.1,99.999
80,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",871,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",240,9,396,237,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,320,2.962962962962963,0.1111111111111111,4.888888888888889,2.925925925925926,2.7222222222222223,0.0001,0.1,99.999
81,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",882,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",243,9,401,240,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,324,2.9634146341463414,0.10975609756097561,4.890243902439025,2.926829268292683,2.722560975609756,0.0001,0.1,99.999
82,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",893,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",246,9,406,243,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,328,2.963855421686747,0.10843373493975904,4.891566265060241,2.927710843373494,2.7228915662650603,0.0001,0.1,99.999
83,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",904,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",249,9,411,246,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,332,2.9642857142857144,0.10714285714285714,4.892857142857143,2.9285714285714284,2.7232142857142856,0.0001,0.1,99.999
84,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",915,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",252,9,416,249,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,336,2.9647058823529413,0.10588235294117647,4.894117647058824,2.929411764705882,2.723529411764706,0.0001,0.1,99.999
85,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",926,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",255,9,421,252,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,340,2.9651162790697674,0.10465116279069768,4.895348837209302,2.9302325581395348,2.7238372093023253,0.0001,0.1,99.999
86,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",937,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",258,9,426,255,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,344,2.9655172413793105,0.10344827586206896,4.896551724137931,2.9310344827586206,2.7241379310344827,0.0001,0.1,99.999
87,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",948,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",261,9,431,258,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,348,2.965909090909091,0.10227272727272728,4.8977272727272725,2.9318181818181817,2.724431818181818,0.0001,0.1,99.999
88,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",959,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",264,9,436,261,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,352,2.966292134831461,0.10112359550561797,4.898876404494382,2.932584269662921,2.7247191011235956,0.0001,0.1,99.999
89,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",970,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",267,9,441,264,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,356,2.966666666666667,0.1,4.9,2.933333333333333,2.725,0.0001,0.1,99.999
90,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",981,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",270,9,446,267,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,360,2.967032967032967,0.0989010989010989,4.9010989010989015,2.934065934065934,2.7252747252747254,0.0001,0.1,99.999
91,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",992,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",273,9,451,270,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,364,2.967391304347826,0.09782608695652174,4.9021739130434785,2.9347826086956523,2.7255434782608696,0.0001,0.1,99.999
92,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",1003,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",276,9,456,273,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,368,2.967741935483871,0.0967741935483871,4.903225806451613,2.935483870967742,2.7258064516129035,0.0001,0.1,99.999
93,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",1014,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",279,9,461,276,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,372,2.9680851063829787,0.09574468085106383,4.904255319148936,2.9361702127659575,2.726063829787234,0.0001,0.1,99.999
94,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'D', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",1025,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['D', 'C'], 13: ['C', 'C']}",282,9,466,279,1,1,2,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,376,2.968421052631579,0.09473684210526316,4.905263157894737,2.9368421052631577,2.7263157894736842,0.0001,0.1,99.999
