stepcount_25,strategy_25,strat code_25,move_25,probabilities_25,utility_25,common_move_25,number_coop_25,number_defect_25,outcomes_25,u1_25,u2_25,u3_25,u4_25,m1_25,m2_25,m3_25,m4_25,uv_25,ps_25,nc_25,mutC_25,simP_25,avp1_25,avp2_25,avp3_25,avp4_25,globav_25,epsilon_25,alpha_25,mood_25
74,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",557,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",211,354,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,148,2.8133333333333335,4.72,None,None,3.7666666666666666,0.0001,0.1,99.999
75,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",565,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",214,359,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,150,2.8157894736842106,4.723684210526316,None,None,3.7697368421052633,0.0001,0.1,99.999
76,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",573,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",217,364,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,152,2.8181818181818183,4.7272727272727275,None,None,3.772727272727273,0.0001,0.1,99.999
77,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",581,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",220,369,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,154,2.8205128205128207,4.730769230769231,None,None,3.7756410256410255,0.0001,0.1,99.999
78,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",589,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",223,374,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,156,2.8227848101265822,4.734177215189874,None,None,3.778481012658228,0.0001,0.1,99.999
79,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",597,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",226,379,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,158,2.825,4.7375,None,None,3.78125,0.0001,0.1,99.999
80,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",605,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",229,384,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,160,2.8271604938271606,4.7407407407407405,None,None,3.7839506172839505,0.0001,0.1,99.999
81,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",613,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",232,389,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,162,2.8292682926829267,4.7439024390243905,None,None,3.7865853658536586,0.0001,0.1,99.999
82,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",621,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",235,394,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,164,2.8313253012048194,4.746987951807229,None,None,3.789156626506024,0.0001,0.1,99.999
83,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",629,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",238,399,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,166,2.8333333333333335,4.75,None,None,3.791666666666667,0.0001,0.1,99.999
84,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",637,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",241,404,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,168,2.835294117647059,4.752941176470588,None,None,3.7941176470588234,0.0001,0.1,99.999
85,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",645,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",244,409,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,170,2.8372093023255816,4.755813953488372,None,None,3.796511627906977,0.0001,0.1,99.999
86,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",653,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",247,414,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,172,2.839080459770115,4.758620689655173,None,None,3.7988505747126435,0.0001,0.1,99.999
87,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",661,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",250,419,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,174,2.840909090909091,4.761363636363637,None,None,3.8011363636363638,0.0001,0.1,99.999
88,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",669,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",253,424,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,176,2.842696629213483,4.764044943820225,None,None,3.803370786516854,0.0001,0.1,99.999
89,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",677,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",256,429,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,178,2.8444444444444446,4.766666666666667,None,None,3.8055555555555554,0.0001,0.1,99.999
90,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",685,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",259,434,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,180,2.8461538461538463,4.769230769230769,None,None,3.8076923076923075,0.0001,0.1,99.999
91,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",693,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",262,439,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,182,2.847826086956522,4.771739130434782,None,None,3.8097826086956523,0.0001,0.1,99.999
92,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",701,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",265,444,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,184,2.849462365591398,4.774193548387097,None,None,3.8118279569892475,0.0001,0.1,99.999
93,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",709,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",268,449,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,186,2.851063829787234,4.776595744680851,None,None,3.8138297872340425,0.0001,0.1,99.999
94,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",717,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",271,454,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,188,2.8526315789473684,4.778947368421052,None,None,3.8157894736842106,0.0001,0.1,99.999
95,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",725,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",274,459,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,190,2.8541666666666665,4.78125,None,None,3.817708333333333,0.0001,0.1,99.999
96,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",733,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",277,464,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,192,2.8556701030927836,4.783505154639175,None,None,3.819587628865979,0.0001,0.1,99.999
97,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",741,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",280,469,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,194,2.857142857142857,4.785714285714286,None,None,3.821428571428571,0.0001,0.1,99.999
98,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",749,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",283,474,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,196,2.8585858585858586,4.787878787878788,None,None,3.8232323232323235,0.0001,0.1,99.999
99,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",757,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",286,479,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,198,2.86,4.79,None,None,3.825,0.0001,0.1,99.999
100,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",765,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",289,484,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,200,2.8613861386138613,4.792079207920792,None,None,3.8267326732673266,0.0001,0.1,99.999
101,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",773,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",292,489,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,202,2.8627450980392157,4.794117647058823,None,None,3.8284313725490193,0.0001,0.1,99.999
102,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",781,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",295,494,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,204,2.8640776699029127,4.796116504854369,None,None,3.8300970873786406,0.0001,0.1,99.999
103,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",789,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",298,499,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,206,2.8653846153846154,4.798076923076923,None,None,3.831730769230769,0.0001,0.1,99.999
104,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",797,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",301,504,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,208,2.8666666666666667,4.8,None,None,3.833333333333333,0.0001,0.1,99.999
105,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",805,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",304,509,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,210,2.8679245283018866,4.80188679245283,None,None,3.834905660377358,0.0001,0.1,99.999
106,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",813,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",307,514,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,212,2.869158878504673,4.803738317757009,None,None,3.836448598130841,0.0001,0.1,99.999
107,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",821,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",310,519,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,214,2.8703703703703702,4.805555555555555,None,None,3.837962962962963,0.0001,0.1,99.999
108,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",829,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",313,524,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,216,2.871559633027523,4.807339449541284,None,None,3.839449541284403,0.0001,0.1,99.999
109,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",837,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",316,529,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,218,2.8727272727272726,4.8090909090909095,None,None,3.840909090909091,0.0001,0.1,99.999
110,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",845,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",319,534,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,220,2.873873873873874,4.8108108108108105,None,None,3.8423423423423424,0.0001,0.1,99.999
111,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",853,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",322,539,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,222,2.875,4.8125,None,None,3.84375,0.0001,0.1,99.999
112,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",861,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",325,544,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,224,2.8761061946902653,4.814159292035399,None,None,3.845132743362832,0.0001,0.1,99.999
113,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",869,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",328,549,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,226,2.8771929824561404,4.815789473684211,None,None,3.8464912280701755,0.0001,0.1,99.999
114,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",877,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",331,554,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,228,2.878260869565217,4.817391304347826,None,None,3.8478260869565215,0.0001,0.1,99.999
115,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",885,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",334,559,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,230,2.8793103448275863,4.818965517241379,None,None,3.8491379310344827,0.0001,0.1,99.999
116,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",893,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",337,564,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,232,2.8803418803418803,4.82051282051282,None,None,3.85042735042735,0.0001,0.1,99.999
117,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",901,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",340,569,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,234,2.8813559322033897,4.822033898305085,None,None,3.851694915254237,0.0001,0.1,99.999
118,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",909,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",343,574,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,236,2.8823529411764706,4.823529411764706,None,None,3.852941176470588,0.0001,0.1,99.999
119,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",917,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",346,579,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,238,2.8833333333333333,4.825,None,None,3.854166666666667,0.0001,0.1,99.999
120,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",925,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",349,584,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,240,2.884297520661157,4.8264462809917354,None,None,3.855371900826446,0.0001,0.1,99.999
121,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",933,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",352,589,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,242,2.8852459016393444,4.827868852459017,None,None,3.856557377049181,0.0001,0.1,99.999
122,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",941,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",355,594,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,244,2.886178861788618,4.829268292682927,None,None,3.857723577235772,0.0001,0.1,99.999
123,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",949,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",358,599,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,246,2.8870967741935485,4.830645161290323,None,None,3.858870967741936,0.0001,0.1,99.999
124,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",957,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",361,604,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,248,2.888,4.832,None,None,3.86,0.0001,0.1,99.999
125,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",965,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",364,609,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,250,2.888888888888889,4.833333333333333,None,None,3.8611111111111107,0.0001,0.1,99.999
126,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",973,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",367,614,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,252,2.8897637795275593,4.834645669291339,None,None,3.862204724409449,0.0001,0.1,99.999
127,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",981,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",370,619,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,254,2.890625,4.8359375,None,None,3.86328125,0.0001,0.1,99.999
128,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",989,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",373,624,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,256,2.891472868217054,4.837209302325581,None,None,3.8643410852713176,0.0001,0.1,99.999
129,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",997,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",376,629,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,258,2.8923076923076922,4.838461538461538,None,None,3.865384615384615,0.0001,0.1,99.999
130,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1005,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",379,634,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,260,2.8931297709923665,4.8396946564885495,None,None,3.8664122137404577,0.0001,0.1,99.999
131,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1013,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",382,639,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,262,2.893939393939394,4.840909090909091,None,None,3.867424242424242,0.0001,0.1,99.999
132,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1021,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",385,644,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,264,2.8947368421052633,4.842105263157895,None,None,3.8684210526315788,0.0001,0.1,99.999
133,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1029,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",388,649,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,266,2.8955223880597014,4.843283582089552,None,None,3.8694029850746268,0.0001,0.1,99.999
134,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1037,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",391,654,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,268,2.8962962962962964,4.844444444444444,None,None,3.8703703703703702,0.0001,0.1,99.999
135,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1045,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",394,659,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,270,2.8970588235294117,4.845588235294118,None,None,3.8713235294117645,0.0001,0.1,99.999
136,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1053,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",397,664,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,272,2.897810218978102,4.846715328467154,None,None,3.872262773722628,0.0001,0.1,99.999
137,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1061,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",400,669,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,274,2.898550724637681,4.8478260869565215,None,None,3.8731884057971016,0.0001,0.1,99.999
138,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1069,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",403,674,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,276,2.8992805755395685,4.848920863309353,None,None,3.8741007194244608,0.0001,0.1,99.999
139,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1077,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",406,679,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,278,2.9,4.85,None,None,3.875,0.0001,0.1,99.999
140,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1085,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",409,684,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,280,2.900709219858156,4.851063829787234,None,None,3.875886524822695,0.0001,0.1,99.999
141,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1093,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",412,689,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,282,2.9014084507042255,4.852112676056338,None,None,3.876760563380282,0.0001,0.1,99.999
142,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1101,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",415,694,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,284,2.902097902097902,4.853146853146853,None,None,3.8776223776223775,0.0001,0.1,99.999
143,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1109,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",418,699,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,286,2.9027777777777777,4.854166666666667,None,None,3.8784722222222223,0.0001,0.1,99.999
144,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1117,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",421,704,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,288,2.9034482758620688,4.855172413793103,None,None,3.8793103448275863,0.0001,0.1,99.999
145,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1125,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",424,709,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,290,2.904109589041096,4.8561643835616435,None,None,3.8801369863013697,0.0001,0.1,99.999
146,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",1133,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",427,714,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,292,2.9047619047619047,4.857142857142857,None,None,3.8809523809523805,0.0001,0.1,99.999
