stepcount_5,strategy_5,strat code_5,move_5,probabilities_5,utility_5,common_move_5,number_coop_5,number_defect_5,outcomes_5,u1_5,u2_5,u3_5,u4_5,m1_5,m2_5,m3_5,m4_5,uv_5,ps_5,nc_5,mutC_5,simP_5,avp1_5,avp2_5,avp3_5,avp4_5,globav_5,epsilon_5,alpha_5,mood_5
3695,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19401,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8322,11082,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7390,2.2516233766233764,2.9983766233766236,None,None,2.625,0.0001,0.1,99.999
3696,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19404,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8325,11085,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7392,2.251825804706519,2.9983770624830943,None,None,2.6251014335948066,0.0001,0.1,99.999
3697,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19410,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8330,11088,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7394,2.2525689561925364,2.998377501352082,None,None,2.625473228772309,0.0001,0.1,99.999
3698,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19418,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8331,11091,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7396,2.2522303325223034,2.9983779399837793,None,None,2.6253041362530416,0.0001,0.1,99.999
3699,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19422,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8331,11094,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7398,2.251621621621622,2.998378378378378,None,None,2.625,0.0001,0.1,99.999
3700,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19425,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8334,11097,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7400,2.2518238313969197,2.9983788165360714,None,None,2.6251013239664953,0.0001,0.1,99.999
3701,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19431,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8339,11100,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7402,2.252566180443004,2.9983792544570504,None,None,2.625472717450027,0.0001,0.1,99.999
3702,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19439,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8340,11103,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7404,2.252227923305428,2.9983796921415067,None,None,2.6253038077234674,0.0001,0.1,99.999
3703,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19443,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8340,11106,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7406,2.251619870410367,2.998380129589633,None,None,2.625,0.0001,0.1,99.999
3704,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19446,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8343,11109,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7408,2.2518218623481783,2.9983805668016195,None,None,2.625101214574899,0.0001,0.1,99.999
3705,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19452,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8348,11112,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7410,2.252563410685375,2.998381003777658,None,None,2.6254722072315166,0.0001,0.1,99.999
3706,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19460,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8349,11115,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7412,2.2522255192878338,2.998381440517939,None,None,2.6253034799028865,0.0001,0.1,99.999
3707,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19464,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8349,11118,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7414,2.251618122977346,2.998381877022654,None,None,2.625,0.0001,0.1,99.999
3708,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19467,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8352,11121,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7416,2.2518198975465085,2.9983823132919922,None,None,2.62510110541925,0.0001,0.1,99.999
3709,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19473,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8357,11124,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7418,2.2525606469002697,2.9983827493261455,None,None,2.6254716981132074,0.0001,0.1,99.999
3710,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19481,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8358,11127,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7420,2.252223120452708,2.998383185125303,None,None,2.6253031527890056,0.0001,0.1,99.999
3711,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19485,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8358,11130,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7422,2.2516163793103448,2.9983836206896552,None,None,2.625,0.0001,0.1,99.999
3712,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19488,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8361,11133,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7424,2.2518179369781848,2.9983840560193915,None,None,2.625100996498788,0.0001,0.1,99.999
3713,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19494,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8366,11136,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7426,2.25255788906839,2.998384491114701,None,None,2.6254711900915453,0.0001,0.1,99.999
3714,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19502,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8367,11139,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7428,2.2522207267833108,2.998384925975774,None,None,2.625302826379542,0.0001,0.1,99.999
3715,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19506,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8367,11142,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7430,2.2516146393972014,2.9983853606027986,None,None,2.625,0.0001,0.1,99.999
3716,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19509,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8370,11145,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7432,2.25181598062954,2.9983857949959645,None,None,2.625100887812752,0.0001,0.1,99.999
3717,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19515,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8375,11148,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7434,2.2525551371705217,2.99838622915546,None,None,2.625470683162991,0.0001,0.1,99.999
3718,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19523,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8376,11151,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7436,2.252218338262974,2.9983866630814737,None,None,2.625302500672224,0.0001,0.1,99.999
3719,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19527,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8376,11154,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7438,2.2516129032258063,2.9983870967741937,None,None,2.625,0.0001,0.1,99.999
3720,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19530,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8379,11157,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7440,2.2518140284869657,2.998387530233808,None,None,2.6251007793603867,0.0001,0.1,99.999
3721,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19536,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8384,11160,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7442,2.2525523911875336,2.9983879634605053,None,None,2.6254701773240194,0.0001,0.1,99.999
3722,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19544,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8385,11163,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7444,2.252215954875101,2.998388396454472,None,None,2.6253021756647863,0.0001,0.1,99.999
3723,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19548,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8385,11166,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7446,2.2516111707841033,2.9983888292158967,None,None,2.625,0.0001,0.1,99.999
3724,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19551,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8388,11169,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7448,2.251812080536913,2.9983892617449666,None,None,2.62510067114094,0.0001,0.1,99.999
3725,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19557,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8393,11172,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7450,2.2525496511003755,2.998389694041868,None,None,2.6254696725711217,0.0001,0.1,99.999
3726,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19565,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8394,11175,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7452,2.252213576603166,2.9983901261067882,None,None,2.625301851354977,0.0001,0.1,99.999
3727,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19569,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8394,11178,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7454,2.2516094420600856,2.9983905579399144,None,None,2.625,0.0001,0.1,99.999
3728,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19572,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8397,11181,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7456,2.251810136765889,2.998390989541432,None,None,2.6251005631536604,0.0001,0.1,99.999
3729,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19578,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8402,11184,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7458,2.2525469168900805,2.998391420911528,None,None,2.6254691689008043,0.0001,0.1,99.999
3730,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19586,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8403,11187,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7460,2.252211203430716,2.9983918520503887,None,None,2.625301527740552,0.0001,0.1,99.999
3731,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19590,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8403,11190,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7462,2.2516077170418005,2.9983922829581995,None,None,2.625,0.0001,0.1,99.999
3732,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19593,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8406,11193,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7464,2.251808197160461,2.998392713635146,None,None,2.6251004553978037,0.0001,0.1,99.999
3733,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19599,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8411,11196,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7466,2.2525441885377613,2.998393144081414,None,None,2.6254686663095876,0.0001,0.1,99.999
3734,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19607,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8412,11199,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7468,2.2522088353413654,2.9983935742971886,None,None,2.625301204819277,0.0001,0.1,99.999
3735,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19611,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8412,11202,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7470,2.2516059957173447,2.9983940042826553,None,None,2.625,0.0001,0.1,99.999
3736,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19614,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8415,11205,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7472,2.2518062617072516,2.998394434037998,None,None,2.6251003478726247,0.0001,0.1,99.999
3737,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19620,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8420,11208,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7474,2.252541466024612,2.998394863563403,None,None,2.6254681647940075,0.0001,0.1,99.999
3738,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19628,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8421,11211,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7476,2.252206472318802,2.9983952928590534,None,None,2.6253008825889275,0.0001,0.1,99.999
3739,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19632,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8421,11214,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7478,2.251604278074866,2.998395721925134,None,None,2.625,0.0001,0.1,99.999
3740,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19635,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8424,11217,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7480,2.251804330392943,2.9983961507618284,None,None,2.625100240577386,0.0001,0.1,99.999
3741,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19641,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8429,11220,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7482,2.252538749331908,2.998396579369321,None,None,2.6254676643506145,0.0001,0.1,99.999
3742,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19649,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8430,11223,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7484,2.252204114346781,2.998397007747796,None,None,2.6253005610472884,0.0001,0.1,99.999
3743,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19653,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8430,11226,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7486,2.2516025641025643,2.9983974358974357,None,None,2.625,0.0001,0.1,99.999
3744,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19656,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8433,11229,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7488,2.2518024032042723,2.9983978638184245,None,None,2.6251001335113484,0.0001,0.1,99.999
3745,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19662,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8438,11232,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7490,2.252536038441004,2.998398291510945,None,None,2.6254671649759747,0.0001,0.1,99.999
3746,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19670,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8439,11235,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7492,2.252201761409127,2.99839871897518,None,None,2.6253002401921535,0.0001,0.1,99.999
3747,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19674,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8439,11238,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7494,2.251600853788687,2.998399146211313,None,None,2.625,0.0001,0.1,99.999
3748,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19677,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8442,11241,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7496,2.251800480128034,2.998399573219525,None,None,2.6251000266737794,0.0001,0.1,99.999
3749,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19683,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8447,11244,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7498,2.2525333333333335,2.9984,None,None,2.625466666666667,0.0001,0.1,99.999
3750,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19691,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8448,11247,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7500,2.2521994134897363,2.9984004265529194,None,None,2.6252999200213276,0.0001,0.1,99.999
3751,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19695,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8448,11250,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7502,2.251599147121535,2.998400852878465,None,None,2.625,0.0001,0.1,99.999
3752,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19698,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8451,11253,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7504,2.2517985611510793,2.9984012789768184,None,None,2.625099920063949,0.0001,0.1,99.999
3753,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19704,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8456,11256,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7506,2.25253063399041,2.998401704848162,None,None,2.625466169419286,0.0001,0.1,99.999
3754,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19712,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8457,11259,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7508,2.25219707057257,2.9984021304926762,None,None,2.625299600532623,0.0001,0.1,99.999
3755,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19716,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8457,11262,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7510,2.251597444089457,2.998402555910543,None,None,2.625,0.0001,0.1,99.999
3756,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19719,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8460,11265,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7512,2.2517966462603143,2.9984029811019433,None,None,2.6250998136811288,0.0001,0.1,99.999
3757,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19725,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8465,11268,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7514,2.2525279403938265,2.998403406067057,None,None,2.6254656732304418,0.0001,0.1,99.999
3758,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19733,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8466,11271,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7516,2.25219473264166,2.9984038308060654,None,None,2.625299281723863,0.0001,0.1,99.999
3759,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19737,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8466,11274,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7518,2.251595744680851,2.998404255319149,None,None,2.625,0.0001,0.1,99.999
3760,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19740,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8469,11277,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7520,2.2517947354427013,2.998404679606488,None,None,2.6250997075245945,0.0001,0.1,99.999
3761,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19746,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8474,11280,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7522,2.2525252525252526,2.9984051036682615,None,None,2.625465178096757,0.0001,0.1,99.999
3762,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",19754,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",8475,11283,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7524,2.2521923996811055,2.9984055275046506,None,None,2.6252989635928783,0.0001,0.1,99.999
3763,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",19758,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",8475,11286,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,7526,2.251594048884166,2.998405951115834,None,None,2.625,0.0001,0.1,99.999
3764,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",19761,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",8478,11289,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,7528,2.251792828685259,2.998406374501992,None,None,2.6250996015936257,0.0001,0.1,99.999
3765,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",19767,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",8483,11292,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,7530,2.2525225703664367,2.998406797663303,None,None,2.6254646840148697,0.0001,0.1,99.999
