stepcount_6,strategy_6,strat code_6,move_6,probabilities_6,utility_6,common_move_6,number_coop_6,number_defect_6,outcomes_6,u1_6,u2_6,u3_6,u4_6,m1_6,m2_6,m3_6,m4_6,uv_6,ps_6,nc_6,mutC_6,simP_6,avp1_6,avp2_6,avp3_6,avp4_6,globav_6,epsilon_6,alpha_6,mood_6
58,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",720,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",282,277,174,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,174,4.779661016949152,4.694915254237288,2.9491525423728815,None,4.141242937853107,0.0001,0.1,99.999
59,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",733,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",287,282,177,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,177,4.783333333333333,4.7,2.95,None,4.144444444444445,0.0001,0.1,99.999
60,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",746,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",292,287,180,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,180,4.786885245901639,4.704918032786885,2.9508196721311477,None,4.147540983606557,0.0001,0.1,99.999
61,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",759,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",297,292,183,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,183,4.790322580645161,4.709677419354839,2.9516129032258065,None,4.150537634408602,0.0001,0.1,99.999
62,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",772,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",302,297,186,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,186,4.7936507936507935,4.714285714285714,2.9523809523809526,None,4.1534391534391535,0.0001,0.1,99.999
63,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",785,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",307,302,189,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,189,4.796875,4.71875,2.953125,None,4.15625,0.0001,0.1,99.999
64,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",798,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",312,307,192,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,192,4.8,4.723076923076923,2.953846153846154,None,4.158974358974359,0.0001,0.1,99.999
65,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",811,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",317,312,195,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,195,4.803030303030303,4.7272727272727275,2.9545454545454546,None,4.161616161616162,0.0001,0.1,99.999
66,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",824,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",322,317,198,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,198,4.8059701492537314,4.731343283582089,2.955223880597015,None,4.164179104477612,0.0001,0.1,99.999
67,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",837,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",327,322,201,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,201,4.8088235294117645,4.735294117647059,2.9558823529411766,None,4.166666666666667,0.0001,0.1,99.999
68,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",850,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",332,327,204,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,204,4.811594202898551,4.739130434782608,2.9565217391304346,None,4.169082125603865,0.0001,0.1,99.999
69,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",863,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",337,332,207,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,207,4.814285714285714,4.742857142857143,2.9571428571428573,None,4.171428571428572,0.0001,0.1,99.999
70,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",876,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",342,337,210,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,210,4.816901408450704,4.746478873239437,2.9577464788732395,None,4.173708920187794,0.0001,0.1,99.999
71,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",889,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",347,342,213,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,213,4.819444444444445,4.75,2.9583333333333335,None,4.175925925925926,0.0001,0.1,99.999
72,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",902,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",352,347,216,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,216,4.821917808219178,4.7534246575342465,2.958904109589041,None,4.178082191780822,0.0001,0.1,99.999
73,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",915,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",357,352,219,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,219,4.824324324324325,4.756756756756757,2.9594594594594597,None,4.18018018018018,0.0001,0.1,99.999
74,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",928,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",362,357,222,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,222,4.826666666666667,4.76,2.96,None,4.182222222222222,0.0001,0.1,99.999
75,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",941,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",367,362,225,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,225,4.828947368421052,4.7631578947368425,2.960526315789474,None,4.184210526315789,0.0001,0.1,99.999
76,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",954,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",372,367,228,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,228,4.8311688311688314,4.766233766233766,2.961038961038961,None,4.186147186147187,0.0001,0.1,99.999
77,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",967,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",377,372,231,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,231,4.833333333333333,4.769230769230769,2.9615384615384617,None,4.188034188034188,0.0001,0.1,99.999
78,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",980,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",382,377,234,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,234,4.8354430379746836,4.772151898734177,2.962025316455696,None,4.189873417721519,0.0001,0.1,99.999
79,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",993,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",387,382,237,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,237,4.8375,4.775,2.9625,None,4.191666666666666,0.0001,0.1,99.999
80,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1006,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",392,387,240,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,240,4.839506172839506,4.777777777777778,2.962962962962963,None,4.193415637860082,0.0001,0.1,99.999
81,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1019,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",397,392,243,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,243,4.841463414634147,4.780487804878049,2.9634146341463414,None,4.195121951219512,0.0001,0.1,99.999
82,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1032,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",402,397,246,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,246,4.843373493975903,4.783132530120482,2.963855421686747,None,4.196787148594377,0.0001,0.1,99.999
83,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1045,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",407,402,249,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,249,4.845238095238095,4.785714285714286,2.9642857142857144,None,4.198412698412699,0.0001,0.1,99.999
84,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1058,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",412,407,252,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,252,4.847058823529411,4.788235294117647,2.9647058823529413,None,4.2,0.0001,0.1,99.999
85,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1071,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",417,412,255,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,255,4.848837209302325,4.790697674418604,2.9651162790697674,None,4.201550387596899,0.0001,0.1,99.999
86,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1084,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",422,417,258,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,258,4.850574712643678,4.793103448275862,2.9655172413793105,None,4.203065134099617,0.0001,0.1,99.999
87,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1097,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",427,422,261,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,261,4.8522727272727275,4.795454545454546,2.965909090909091,None,4.204545454545455,0.0001,0.1,99.999
88,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1110,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",432,427,264,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,264,4.853932584269663,4.797752808988764,2.966292134831461,None,4.205992509363296,0.0001,0.1,99.999
89,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1123,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",437,432,267,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,267,4.855555555555555,4.8,2.966666666666667,None,4.207407407407407,0.0001,0.1,99.999
90,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1136,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",442,437,270,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,270,4.857142857142857,4.802197802197802,2.967032967032967,None,4.208791208791209,0.0001,0.1,99.999
91,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1149,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",447,442,273,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,273,4.858695652173913,4.804347826086956,2.967391304347826,None,4.2101449275362315,0.0001,0.1,99.999
92,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1162,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",452,447,276,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,276,4.860215053763441,4.806451612903226,2.967741935483871,None,4.211469534050179,0.0001,0.1,99.999
93,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1175,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",457,452,279,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,279,4.861702127659575,4.808510638297872,2.9680851063829787,None,4.212765957446809,0.0001,0.1,99.999
94,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1188,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",462,457,282,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,282,4.863157894736842,4.810526315789474,2.968421052631579,None,4.2140350877192985,0.0001,0.1,99.999
95,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1201,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",467,462,285,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,285,4.864583333333333,4.8125,2.96875,None,4.215277777777778,0.0001,0.1,99.999
96,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1214,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",472,467,288,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,288,4.865979381443299,4.814432989690721,2.9690721649484537,None,4.216494845360825,0.0001,0.1,99.999
97,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1227,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",477,472,291,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,291,4.86734693877551,4.816326530612245,2.9693877551020407,None,4.217687074829932,0.0001,0.1,99.999
98,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1240,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",482,477,294,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,294,4.8686868686868685,4.818181818181818,2.9696969696969697,None,4.218855218855219,0.0001,0.1,99.999
99,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1253,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",487,482,297,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,297,4.87,4.82,2.97,None,4.220000000000001,0.0001,0.1,99.999
100,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1266,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",492,487,300,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,300,4.871287128712871,4.821782178217822,2.9702970297029703,None,4.221122112211221,0.0001,0.1,99.999
101,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1279,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",497,492,303,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,303,4.872549019607843,4.823529411764706,2.9705882352941178,None,4.222222222222222,0.0001,0.1,99.999
102,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1292,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",502,497,306,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,306,4.87378640776699,4.825242718446602,2.970873786407767,None,4.223300970873787,0.0001,0.1,99.999
103,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1305,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",507,502,309,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,309,4.875,4.826923076923077,2.9711538461538463,None,4.2243589743589745,0.0001,0.1,99.999
104,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1318,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",512,507,312,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,312,4.876190476190477,4.828571428571428,2.9714285714285715,None,4.2253968253968255,0.0001,0.1,99.999
105,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1331,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",517,512,315,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,315,4.877358490566038,4.830188679245283,2.9716981132075473,None,4.226415094339623,0.0001,0.1,99.999
106,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1344,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",522,517,318,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,318,4.878504672897196,4.831775700934579,2.97196261682243,None,4.2274143302180685,0.0001,0.1,99.999
107,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1357,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",527,522,321,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,321,4.87962962962963,4.833333333333333,2.9722222222222223,None,4.228395061728395,0.0001,0.1,99.999
108,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1370,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",532,527,324,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,324,4.8807339449541285,4.834862385321101,2.9724770642201834,None,4.229357798165138,0.0001,0.1,99.999
109,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1383,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",537,532,327,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,327,4.881818181818182,4.836363636363636,2.9727272727272727,None,4.2303030303030305,0.0001,0.1,99.999
110,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1396,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",542,537,330,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,330,4.882882882882883,4.837837837837838,2.972972972972973,None,4.231231231231231,0.0001,0.1,99.999
111,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1409,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",547,542,333,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,333,4.883928571428571,4.839285714285714,2.9732142857142856,None,4.232142857142857,0.0001,0.1,99.999
112,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1422,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",552,547,336,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,336,4.884955752212389,4.84070796460177,2.9734513274336285,None,4.233038348082596,0.0001,0.1,99.999
113,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1435,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",557,552,339,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,339,4.885964912280702,4.842105263157895,2.973684210526316,None,4.233918128654971,0.0001,0.1,99.999
114,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",1448,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",562,557,342,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,342,4.886956521739131,4.843478260869565,2.973913043478261,None,4.234782608695652,0.0001,0.1,99.999
