stepcount_5,strategy_5,strat code_5,move_5,probabilities_5,utility_5,common_move_5,number_coop_5,number_defect_5,outcomes_5,u1_5,u2_5,u3_5,u4_5,m1_5,m2_5,m3_5,m4_5,uv_5,ps_5,nc_5,mutC_5,simP_5,avp1_5,avp2_5,avp3_5,avp4_5,globav_5,epsilon_5,alpha_5,mood_5
73,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",549,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",345,212,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,146,4.662162162162162,2.864864864864865,None,None,3.7635135135135136,0.0001,0.1,99.999
74,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",557,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",350,215,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,148,4.666666666666667,2.8666666666666667,None,None,3.7666666666666666,0.0001,0.1,99.999
75,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",565,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",355,218,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,150,4.671052631578948,2.8684210526315788,None,None,3.7697368421052633,0.0001,0.1,99.999
76,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",573,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",360,221,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,152,4.675324675324675,2.8701298701298703,None,None,3.7727272727272725,0.0001,0.1,99.999
77,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",581,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",365,224,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,154,4.67948717948718,2.871794871794872,None,None,3.7756410256410255,0.0001,0.1,99.999
78,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",589,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",370,227,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,156,4.6835443037974684,2.8734177215189876,None,None,3.778481012658228,0.0001,0.1,99.999
79,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",597,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",375,230,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,158,4.6875,2.875,None,None,3.78125,0.0001,0.1,99.999
80,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",605,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",380,233,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,160,4.691358024691358,2.876543209876543,None,None,3.783950617283951,0.0001,0.1,99.999
81,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",613,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",385,236,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,162,4.695121951219512,2.8780487804878048,None,None,3.7865853658536586,0.0001,0.1,99.999
82,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",621,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",390,239,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,164,4.698795180722891,2.8795180722891565,None,None,3.789156626506024,0.0001,0.1,99.999
83,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",629,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",395,242,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,166,4.7023809523809526,2.880952380952381,None,None,3.791666666666667,0.0001,0.1,99.999
84,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",637,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",400,245,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,168,4.705882352941177,2.8823529411764706,None,None,3.7941176470588234,0.0001,0.1,99.999
85,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",645,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",405,248,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,170,4.709302325581396,2.883720930232558,None,None,3.796511627906977,0.0001,0.1,99.999
86,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",653,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",410,251,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,172,4.712643678160919,2.8850574712643677,None,None,3.7988505747126435,0.0001,0.1,99.999
87,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",661,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",415,254,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,174,4.715909090909091,2.8863636363636362,None,None,3.8011363636363633,0.0001,0.1,99.999
88,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",669,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",420,257,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,176,4.719101123595506,2.8876404494382024,None,None,3.803370786516854,0.0001,0.1,99.999
89,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",677,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",425,260,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,178,4.722222222222222,2.888888888888889,None,None,3.8055555555555554,0.0001,0.1,99.999
90,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",685,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",430,263,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,180,4.725274725274725,2.89010989010989,None,None,3.8076923076923075,0.0001,0.1,99.999
91,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",693,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",435,266,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,182,4.728260869565218,2.891304347826087,None,None,3.8097826086956523,0.0001,0.1,99.999
92,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",701,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",440,269,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,184,4.731182795698925,2.89247311827957,None,None,3.8118279569892475,0.0001,0.1,99.999
93,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",709,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",445,272,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,186,4.73404255319149,2.893617021276596,None,None,3.8138297872340425,0.0001,0.1,99.999
94,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",717,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",450,275,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,188,4.7368421052631575,2.8947368421052633,None,None,3.8157894736842106,0.0001,0.1,99.999
95,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",725,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",455,278,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,190,4.739583333333333,2.8958333333333335,None,None,3.817708333333333,0.0001,0.1,99.999
96,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",733,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",460,281,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,192,4.742268041237113,2.8969072164948453,None,None,3.819587628865979,0.0001,0.1,99.999
97,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",741,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",465,284,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,194,4.744897959183674,2.8979591836734695,None,None,3.8214285714285716,0.0001,0.1,99.999
98,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",749,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",470,287,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,196,4.747474747474747,2.898989898989899,None,None,3.823232323232323,0.0001,0.1,99.999
99,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",757,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",475,290,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,198,4.75,2.9,None,None,3.825,0.0001,0.1,99.999
100,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",765,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",480,293,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,200,4.752475247524752,2.900990099009901,None,None,3.8267326732673266,0.0001,0.1,99.999
101,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",773,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",485,296,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,202,4.754901960784314,2.9019607843137254,None,None,3.8284313725490193,0.0001,0.1,99.999
102,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",781,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",490,299,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,204,4.757281553398058,2.9029126213592233,None,None,3.8300970873786406,0.0001,0.1,99.999
103,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",789,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",495,302,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,206,4.759615384615385,2.9038461538461537,None,None,3.831730769230769,0.0001,0.1,99.999
104,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",797,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",500,305,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,208,4.761904761904762,2.9047619047619047,None,None,3.833333333333333,0.0001,0.1,99.999
105,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",805,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",505,308,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,210,4.764150943396227,2.9056603773584904,None,None,3.8349056603773586,0.0001,0.1,99.999
106,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",813,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",510,311,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,212,4.766355140186916,2.9065420560747666,None,None,3.8364485981308416,0.0001,0.1,99.999
107,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",821,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",515,314,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,214,4.768518518518518,2.9074074074074074,None,None,3.837962962962963,0.0001,0.1,99.999
108,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",829,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",520,317,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,216,4.770642201834862,2.908256880733945,None,None,3.8394495412844036,0.0001,0.1,99.999
109,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",837,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",525,320,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,218,4.7727272727272725,2.909090909090909,None,None,3.840909090909091,0.0001,0.1,99.999
110,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",845,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",530,323,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,220,4.774774774774775,2.90990990990991,None,None,3.8423423423423424,0.0001,0.1,99.999
111,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",853,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",535,326,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,222,4.776785714285714,2.9107142857142856,None,None,3.84375,0.0001,0.1,99.999
112,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",861,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",540,329,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,224,4.778761061946903,2.911504424778761,None,None,3.845132743362832,0.0001,0.1,99.999
113,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",869,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",545,332,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,226,4.780701754385965,2.912280701754386,None,None,3.8464912280701755,0.0001,0.1,99.999
114,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",877,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",550,335,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,228,4.782608695652174,2.9130434782608696,None,None,3.8478260869565215,0.0001,0.1,99.999
115,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",885,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",555,338,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,230,4.7844827586206895,2.913793103448276,None,None,3.8491379310344827,0.0001,0.1,99.999
116,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",893,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",560,341,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,232,4.786324786324786,2.9145299145299144,None,None,3.85042735042735,0.0001,0.1,99.999
117,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",901,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",565,344,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,234,4.788135593220339,2.9152542372881354,None,None,3.851694915254237,0.0001,0.1,99.999
118,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",909,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",570,347,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,236,4.7899159663865545,2.9159663865546217,None,None,3.852941176470588,0.0001,0.1,99.999
119,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",917,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",575,350,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,238,4.791666666666667,2.9166666666666665,None,None,3.854166666666667,0.0001,0.1,99.999
120,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",925,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",580,353,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,240,4.793388429752066,2.9173553719008263,None,None,3.855371900826446,0.0001,0.1,99.999
121,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",933,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",585,356,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,242,4.795081967213115,2.918032786885246,None,None,3.8565573770491803,0.0001,0.1,99.999
122,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",941,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",590,359,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,244,4.796747967479675,2.9186991869918697,None,None,3.857723577235772,0.0001,0.1,99.999
123,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",949,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",595,362,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,246,4.798387096774194,2.9193548387096775,None,None,3.858870967741936,0.0001,0.1,99.999
124,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",957,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",600,365,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,248,4.8,2.92,None,None,3.86,0.0001,0.1,99.999
125,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",965,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",605,368,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,250,4.801587301587301,2.9206349206349205,None,None,3.8611111111111107,0.0001,0.1,99.999
126,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",973,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",610,371,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,252,4.803149606299213,2.921259842519685,None,None,3.862204724409449,0.0001,0.1,99.999
127,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",981,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",615,374,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,254,4.8046875,2.921875,None,None,3.86328125,0.0001,0.1,99.999
128,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",989,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",620,377,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,256,4.8062015503875966,2.9224806201550386,None,None,3.8643410852713176,0.0001,0.1,99.999
129,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",997,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",625,380,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,258,4.8076923076923075,2.923076923076923,None,None,3.865384615384615,0.0001,0.1,99.999
130,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1005,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",630,383,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,260,4.809160305343512,2.9236641221374047,None,None,3.866412213740458,0.0001,0.1,99.999
131,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1013,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",635,386,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,262,4.8106060606060606,2.9242424242424243,None,None,3.867424242424242,0.0001,0.1,99.999
132,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1021,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",640,389,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,264,4.81203007518797,2.924812030075188,None,None,3.8684210526315788,0.0001,0.1,99.999
133,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1029,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",645,392,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,266,4.813432835820896,2.925373134328358,None,None,3.869402985074627,0.0001,0.1,99.999
134,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1037,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",650,395,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,268,4.814814814814815,2.925925925925926,None,None,3.8703703703703702,0.0001,0.1,99.999
135,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1045,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",655,398,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,270,4.8161764705882355,2.926470588235294,None,None,3.8713235294117645,0.0001,0.1,99.999
136,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1053,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",660,401,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,272,4.817518248175182,2.927007299270073,None,None,3.8722627737226274,0.0001,0.1,99.999
137,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1061,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",665,404,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,274,4.818840579710145,2.927536231884058,None,None,3.8731884057971016,0.0001,0.1,99.999
138,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1069,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",670,407,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,276,4.820143884892087,2.9280575539568345,None,None,3.8741007194244608,0.0001,0.1,99.999
139,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1077,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",675,410,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,278,4.821428571428571,2.9285714285714284,None,None,3.875,0.0001,0.1,99.999
140,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1085,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",680,413,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,280,4.822695035460993,2.9290780141843973,None,None,3.875886524822695,0.0001,0.1,99.999
141,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1093,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",685,416,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,282,4.823943661971831,2.9295774647887325,None,None,3.876760563380282,0.0001,0.1,99.999
142,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1101,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",690,419,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,284,4.825174825174825,2.93006993006993,None,None,3.8776223776223775,0.0001,0.1,99.999
143,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1109,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",695,422,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,286,4.826388888888889,2.9305555555555554,None,None,3.8784722222222223,0.0001,0.1,99.999
144,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1117,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",700,425,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,288,4.827586206896552,2.9310344827586206,None,None,3.8793103448275863,0.0001,0.1,99.999
145,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",1125,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",705,428,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,290,4.828767123287672,2.9315068493150687,None,None,3.88013698630137,0.0001,0.1,99.999
