stepcount_2,strategy_2,strat code_2,move_2,probabilities_2,utility_2,common_move_2,number_coop_2,number_defect_2,outcomes_2,u1_2,u2_2,u3_2,u4_2,m1_2,m2_2,m3_2,m4_2,uv_2,ps_2,nc_2,mutC_2,simP_2,avp1_2,avp2_2,avp3_2,avp4_2,globav_2,epsilon_2,alpha_2,mood_2
3632,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9150,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",937,7273,944,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,10896,0.25791357005229837,2.001926782273603,0.25984035232590147,None,0.8398935682172676,0.0001,0.1,74.57297764443757
3633,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9154,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",937,7276,944,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10899,0.25784259768849754,2.0022014309301044,0.259768849752339,None,0.839937626123647,0.0001,0.1,75.29261098766342
3634,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9157,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",937,7277,944,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10902,0.2577716643741403,2.001925722145805,0.259697386519945,None,0.8397982576799634,0.0001,0.1,73.98915691046061
3635,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9158,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",937,7280,944,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10905,0.2577007700770077,2.002200220022002,0.25962596259625964,None,0.8398423175650899,0.0001,0.1,74.65318789326872
3636,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9161,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",937,7281,944,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10908,0.25762991476491615,2.0019246631839427,0.25955457794885894,None,0.8397030519659059,0.0001,0.1,73.28883830577718
3637,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9162,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",937,7284,944,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10911,0.25755909840571745,2.0021990104453,0.2594832325453546,None,0.8397471137987906,0.0001,0.1,73.88618597569148
3638,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9165,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",937,7285,944,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10914,0.25748832096729873,2.001923605386095,0.2594119263533938,None,0.8396079509022626,0.0001,0.1,72.44880490752678
3639,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9166,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",937,7288,944,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10917,0.2574175824175824,2.002197802197802,0.25934065934065936,None,0.8396520146520147,0.0001,0.1,72.96617940004144
3640,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9169,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",937,7289,944,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10920,0.2573468827245262,2.0019225487503434,0.2592694314748695,None,0.8395129543165797,0.0001,0.1,71.44121160540274
3641,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9170,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",937,7292,944,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10923,0.25727622185612303,2.00219659527732,0.2591982427237781,None,0.8395570199524071,0.0001,0.1,71.86267369607316
3642,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9173,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",937,7293,944,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10926,0.25720559978040075,2.0019214932747738,0.2591270930551743,None,0.8394180620367829,0.0001,0.1,70.23266224981799
3643,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9174,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",937,7296,944,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10929,0.25713501646542264,2.0021953896816687,0.25905598243688255,None,0.8394621295279913,0.0001,0.1,70.53909505980675
3644,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9177,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",937,7297,944,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10932,0.2570644718792867,2.001920438957476,0.25898491083676267,None,0.8393232738911751,0.0001,0.1,68.7831027368633
3645,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9178,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",940,7300,944,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,10935,0.2578167855183763,2.002194185408667,0.25891387822270984,None,0.839641616383251,0.0001,0.1,72.09357139335168
3646,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9184,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",940,7301,947,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,10938,0.2577460926789142,2.001919385796545,0.2596654784754593,None,0.8397769856503061,0.0001,0.1,73.48608268973257
3647,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9188,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",940,7304,947,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10941,0.2576754385964912,2.0021929824561404,0.25959429824561403,None,0.8398209064327485,0.0001,0.1,74.1024004689693
3648,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9191,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",940,7305,947,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10944,0.2576048232392436,2.0019183337900794,0.2595231570293231,None,0.8396821046862154,0.0001,0.1,72.68579382558318
3649,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9192,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",940,7308,947,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10947,0.25753424657534246,2.0021917808219176,0.25945205479452055,None,0.8397260273972602,0.0001,0.1,73.22592505978409
3650,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9195,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",940,7309,947,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10950,0.2574637085729937,2.0019172829361818,0.2593809915091756,None,0.8395873276727837,0.0001,0.1,71.72587944872278
3651,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9196,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",940,7312,947,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10953,0.2573932092004381,2.0021905805038336,0.25930996714129245,None,0.8396312522818548,0.0001,0.1,72.17464102981052
3652,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9199,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",940,7313,947,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10956,0.25732274842595126,2.001916233232959,0.25923898165891046,None,0.8394926544392737,0.0001,0.1,70.57452776978454
3653,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9200,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",940,7316,947,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10959,0.25725232621784344,2.0021893814997265,0.259168035030104,None,0.8395365809158913,0.0001,0.1,70.91370995764697
3654,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9203,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",940,7317,947,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10962,0.25718194254445964,2.0019151846785226,0.2590971272229822,None,0.8393980848153215,0.0001,0.1,69.1935854997738
3655,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9204,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",943,7320,947,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,10965,0.25793216630196936,2.00218818380744,0.25902625820568925,None,0.8397155361050328,0.0001,0.1,72.5433190859621
3656,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9210,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",943,7321,950,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,10968,0.2578616352201258,2.001914137270987,0.25977577249111294,None,0.8398505149940754,0.0001,0.1,73.97881643270227
3657,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9214,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",943,7324,950,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10971,0.25779114270092945,2.0021869874248224,0.259704756697649,None,0.8398942956078003,0.0001,0.1,74.64218921339109
3658,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9217,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",943,7325,950,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10974,0.25772068871276305,2.0019130910084724,0.2596337797212353,None,0.8397558531474902,0.0001,0.1,73.27711392366994
3659,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9218,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",943,7328,950,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10977,0.2576502732240437,2.0021857923497266,0.25956284153005466,None,0.839799635701275,0.0001,0.1,73.87368106143992
3660,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9221,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",943,7329,950,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10980,0.25757989620322314,2.0019120458891013,0.2594919420923245,None,0.8396612947282163,0.0001,0.1,72.43544120871361
3661,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9222,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",943,7332,950,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10983,0.2575095576187875,2.002184598580011,0.2594210813762971,None,0.8397050791916986,0.0001,0.1,72.95189033852984
3662,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9225,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",943,7333,950,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10986,0.25743925743925744,2.001911001911002,0.25935025935025935,None,0.8395668395668395,0.0001,0.1,71.42590621152323
3663,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9226,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",943,7336,950,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10989,0.25736899563318777,2.002183406113537,0.25927947598253276,None,0.8396106259097526,0.0001,0.1,71.84627150042249
3664,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9229,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",943,7337,950,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10992,0.2572987721691678,2.0019099590723055,0.2592087312414734,None,0.8394724874943156,0.0001,0.1,70.21505724491404
3665,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9230,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",943,7340,950,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,10995,0.2572285870158211,2.0021822149481725,0.2591380250954719,None,0.8395162756864885,0.0001,0.1,70.52019035422335
3666,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9233,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",943,7341,950,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,10998,0.2571584401418053,2.001908917371148,0.25906735751295334,None,0.8393782383419689,0.0001,0.1,68.76277454547113
3667,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9234,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",946,7344,950,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,11001,0.2579062159214831,2.0021810250817884,0.2589967284623773,None,0.8396946564885496,0.0001,0.1,72.07166980682192
3668,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9240,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",946,7345,953,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,11004,0.25783592259471244,2.001907876805669,0.25974379940038156,None,0.8398291996002544,0.0001,0.1,73.46244913390917
3669,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9244,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",946,7348,953,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11007,0.25776566757493186,2.0021798365122616,0.25967302452316077,None,0.8398728428701181,0.0001,0.1,74.07684973869989
3670,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9247,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",946,7349,953,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11010,0.2576954508308363,2.0019068373740123,0.2596022882048488,None,0.8397348588032325,0.0001,0.1,72.65813929482457
3671,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9248,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",946,7352,953,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11013,0.2576252723311547,2.002178649237473,0.25953159041394336,None,0.8397785039941903,0.0001,0.1,73.19598151280692
3672,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9251,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",946,7353,953,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11016,0.25755513204465014,2.001905799074326,0.25946093111897633,None,0.8396406207459842,0.0001,0.1,71.69342588140915
3673,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9252,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",946,7356,953,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11019,0.25748502994011974,2.0021774632553075,0.2593903102885139,None,0.8396842678279803,0.0001,0.1,72.13945464318071
3674,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9255,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",946,7357,953,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11022,0.2574149659863946,2.001904761904762,0.2593197278911565,None,0.839546485260771,0.0001,0.1,70.53634653248587
3675,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9256,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",946,7360,953,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11025,0.2573449401523395,2.002176278563656,0.25924918389553864,None,0.8395901342038448,0.0001,0.1,70.87226622202455
3676,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9259,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",946,7361,953,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11028,0.2572749524068534,2.0019037258634755,0.2591786782703291,None,0.8394524521802194,0.0001,0.1,69.14856827355072
3677,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9260,['C'],2,1,"{3: ['C', 'C'], 7: ['C', 'C'], 1: ['C', 'D']}",949,7364,953,None,1,1,1,None,0.105,"{3: ['C', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,2,11031,0.2580206634040239,2.002175095160413,0.25910821098423054,None,0.8397679898495558,0.0001,0.1,72.4943740338257
3678,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9266,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'C']}",949,7365,956,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['C', 1, 'HIGH']}",3,1,11034,0.2579505300353357,2.0019026909486275,0.259853220983963,None,0.839902147322642,0.0001,0.1,73.92556110065854
3679,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9270,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",949,7368,956,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11037,0.2578804347826087,2.002173913043478,0.2597826086956522,None,0.839945652173913,0.0001,0.1,74.58419307869296
3680,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9273,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",949,7369,956,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11040,0.2578103776147786,2.0019016571583808,0.25971203477315946,None,0.8398080231821062,0.0001,0.1,73.21392114505986
3681,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9274,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",949,7372,956,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11043,0.2577403585008148,2.002172732210755,0.25964149918522544,None,0.8398515299655984,0.0001,0.1,73.8048118706336
3682,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9277,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",949,7373,956,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11046,0.2576703774097203,2.0019006244909043,0.2595710019006245,None,0.8397140012670831,0.0001,0.1,72.36035160996326
3683,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9278,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",949,7376,956,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11049,0.25760043431053203,2.002171552660152,0.25950054288816504,None,0.8397575099529497,0.0001,0.1,72.87000416179589
3684,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9281,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",949,7377,956,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11052,0.2575305291723202,2.001899592944369,0.25943012211668925,None,0.8396200814111262,0.0001,0.1,71.33657391443096
3685,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",9282,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",949,7380,956,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,11055,0.2574606619641888,2.002170374389582,0.25935973955507324,None,0.8396635919696147,0.0001,0.1,71.74880149513872
3686,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",9285,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",949,7381,956,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,11058,0.2573908326552753,2.0018985625169514,0.25928939517222677,None,0.8395262634481512,0.0001,0.1,70.1086736190356
